time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
1.7574,3.84769,27.7455,27.7582,2.56974,-0.268954,2.87355,0.199491,-2.30263,32.101,27.388,2.552,-0.0375977,2.83696,0.199491,0.359524,30.8709,28.1498,2.47375,0.00207622,-1.84364,0.199491,-1.96857,28.1382,27.2398,2.49498,-0.00369358,-1.91711,0.199491,-1.2714,28.9171,29.1062,1.02773,-1.01647,-0.076237,0.199645,0.259381,29.4529,25.4002,1.0541,-1.15212,-0.117979,0.199491,
1.7675,3.81059,26.9599,27.8485,2.56332,-0.319616,2.87551,0.199491,-2.25582,31.395,27.5859,2.5289,-0.0295732,2.84184,0.199491,0.379939,30.12,28.302,2.49361,-0.00259039,-1.83772,0.199491,-1.98875,27.4469,27.4212,2.51882,-0.00420391,-1.91258,0.199491,-1.2552,28.1958,29.2706,0.989423,-1.00691,-0.0497291,0.199645,0.221976,28.7234,25.5599,1.00298,-1.13573,-0.0792878,0.199491,
1.7776,3.77264,26.1643,27.9391,2.55346,-0.359032,2.87821,0.199491,-2.20888,30.6785,27.7837,2.50553,-0.0200194,2.84704,0.199491,0.400392,29.3597,28.4539,2.51552,-0.00705625,-1.83238,0.199491,-2.00839,26.7452,27.603,2.54303,-0.00486073,-1.90817,0.199491,-1.23938,27.4644,29.4351,0.952154,-1.00429,-0.024111,0.199645,0.185091,27.9845,25.719,0.954424,-1.11654,-0.0429927,0.199491,
1.7877,3.73403,25.3582,28.0298,2.53949,-0.385056,2.88222,0.199491,-2.16201,29.9514,27.9811,2.48285,-0.0115351,2.85252,0.199491,0.420938,28.5902,28.606,2.5366,-0.0120652,-1.82759,0.199491,-2.02723,26.0339,27.7855,2.5621,-0.00755561,-1.90394,0.199491,-1.22406,26.7222,29.6,0.915103,-1.01238,0.00120388,0.199645,0.148553,27.236,25.8774,0.908693,-1.0955,-0.00925262,0.199491,
1.7978,3.69507,24.5415,28.1206,2.51887,-0.388116,2.88889,0.199491,-2.11489,29.214,28.1782,2.46213,-0.00889962,2.8583,0.199491,0.44122,27.8115,28.7577,2.55063,-0.0191779,-1.82321,0.199491,-2.04566,25.3122,27.9685,2.5708,-0.0140299,-1.89992,0.199491,-1.20923,25.97,29.765,0.87669,-1.02977,0.0275849,0.199645,0.112451,26.4781,26.0354,0.865806,-1.07073,0.0219799,0.199491,
1.8079,3.65578,23.7147,28.2118,2.49124,-0.364584,2.89842,0.199491,-2.06757,28.466,28.3751,2.44422,-0.0161791,2.86438,0.199491,0.461052,27.0229,28.9094,2.54826,-0.0306347,-1.81885,0.199491,-2.06408,24.5799,28.1518,2.56659,-0.0250147,-1.8957,0.199491,-1.19453,25.208,29.9303,0.83568,-1.05269,0.0560951,0.199645,0.0770495,25.711,26.1929,0.825923,-1.04359,0.0506164,0.199491,
1.818,3.61594,22.8775,28.3035,2.45879,-0.319353,2.90959,0.199491,-2.02021,27.7078,28.572,2.42882,-0.0324762,2.87071,0.199491,0.480806,26.2247,29.0607,2.53314,-0.0452896,-1.81417,0.199491,-2.08214,23.8371,28.3355,2.54794,-0.0408437,-1.89074,0.199491,-1.18007,24.4363,30.0956,0.791858,-1.07471,0.0869996,0.199645,0.0421098,24.9345,26.35,0.788486,-1.01882,0.0770988,0.199491,
1.8281,3.57522,22.03,28.3952,2.42464,-0.261774,2.92082,0.199491,-1.97305,26.9392,28.7687,2.41467,-0.0533485,2.87722,0.199491,0.500955,25.4169,29.2119,2.51338,-0.0609356,-1.80906,0.199491,-2.09939,23.0839,28.5196,2.5172,-0.06046,-1.88454,0.199491,-1.16608,23.6544,30.2608,0.745759,-1.09289,0.119873,0.199645,0.00752765,24.1486,26.5068,0.752526,-0.998683,0.102237,0.199491,
1.8382,3.53346,21.1725,28.487,2.39065,-0.197811,2.93132,0.199491,-1.92585,26.1605,28.9653,2.40069,-0.0755426,2.8839,0.199491,0.521452,24.5995,29.363,2.48951,-0.0773893,-1.80339,0.199491,-2.11615,22.3203,28.7041,2.48179,-0.081158,-1.87697,0.199491,-1.15244,22.8623,30.4262,0.698002,-1.10685,0.154157,0.199645,-0.0265458,23.3531,26.6633,0.718116,-0.9797,0.125956,0.199491,
1.8483,3.49049,20.3052,28.5787,2.35757,-0.13068,2.94083,0.199491,-1.87863,25.3716,29.1618,2.38669,-0.0984808,2.89075,0.199491,0.542366,23.7722,29.5139,2.46178,-0.0944878,-1.79697,0.199491,-2.13241,21.5459,28.8888,2.44334,-0.102262,-1.86792,0.199491,-1.13917,22.0604,30.5919,0.650099,-1.11492,0.18849,0.199645,-0.0599816,22.5481,26.8197,0.685015,-0.96179,0.148455,0.199491,
1.8584,3.44629,19.4278,28.6704,2.32622,-0.0647996,2.94929,0.199491,-1.8312,24.5724,29.3583,2.37281,-0.122376,2.8978,0.199491,0.563789,22.9355,29.6644,2.43015,-0.112109,-1.78965,0.199491,-2.14807,20.7607,29.0741,2.40121,-0.12384,-1.85723,0.199491,-1.12641,21.2484,30.7576,0.605634,-1.1129,0.219605,0.199645,-0.0929876,21.7337,26.9757,0.652127,-0.948081,0.170528,0.199491,
1.8685,3.40086,18.5404,28.7621,2.29735,-0.0051222,2.95687,0.199491,-1.78349,23.7628,29.555,2.3589,-0.146747,2.90504,0.199491,0.58567,22.0893,29.8145,2.39489,-0.130094,-1.78132,0.199491,-2.16324,19.9644,29.26,2.35735,-0.145131,-1.84493,0.199491,-1.11409,20.4266,30.9233,0.567702,-1.09908,0.244724,0.199645,-0.125562,20.9101,27.1316,0.618976,-0.93866,0.19251,0.199491,
1.8786,3.35441,17.6432,28.8536,2.27096,0.0470504,2.96382,0.199491,-1.73565,22.9431,29.7513,2.34491,-0.172081,2.91245,0.199491,0.60786,21.2331,29.9647,2.3566,-0.148156,-1.77172,0.199491,-2.17813,19.1575,29.4462,2.31382,-0.165402,-1.8314,0.199491,-1.10205,19.5949,31.0895,0.535035,-1.07824,0.265038,0.199645,-0.15755,20.0769,27.287,0.584509,-0.93449,0.215508,0.199491,
1.8887,3.30705,16.7362,28.9447,2.24787,0.0862774,2.97051,0.199491,-1.68748,22.1131,29.9473,2.33057,-0.197447,2.92006,0.199491,0.630177,20.367,30.1146,2.31622,-0.166002,-1.76089,0.199491,-2.19301,18.3399,29.6327,2.27354,-0.183849,-1.81727,0.199491,-1.09035,18.7532,31.2566,0.508423,-1.04973,0.279981,0.199645,-0.188754,19.2342,27.4423,0.547614,-0.936941,0.24028,0.199491,
1.8988,3.2588,15.8189,29.0359,2.22861,0.107015,2.97739,0.199491,-1.63903,21.2729,30.1433,2.31549,-0.220585,2.92801,0.199491,0.652549,19.4914,30.2643,2.27615,-0.183101,-1.74931,0.199491,-2.20766,17.5113,29.8197,2.24011,-0.199865,-1.80349,0.199491,-1.07869,17.9018,31.4238,0.488935,-1.01164,0.288806,0.199645,-0.219604,18.3821,27.597,0.507604,-0.945358,0.267413,0.199491,
1.9089,3.20969,14.8915,29.127,2.21224,0.112889,2.98454,0.199491,-1.59033,20.4225,30.339,2.29969,-0.24168,2.93628,0.199491,0.67499,18.6061,30.4138,2.23857,-0.199076,-1.73739,0.199491,-2.22217,16.6721,30.0071,2.21297,-0.213803,-1.79032,0.199491,-1.06718,17.0406,31.5915,0.472819,-0.969584,0.29503,0.199645,-0.249895,17.5206,27.7515,0.465149,-0.956479,0.296412,0.199491,
1.919,3.15974,13.9541,29.2179,2.19748,0.110191,2.99185,0.199491,-1.54152,19.5619,30.5345,2.28337,-0.261572,2.94484,0.199491,0.697566,17.7108,30.5631,2.20379,-0.213954,-1.72534,0.199491,-2.23645,15.8226,30.1947,2.18937,-0.226455,-1.77739,0.199491,-1.05569,16.1693,31.7599,0.457768,-0.927222,0.300701,0.199645,-0.279785,16.6495,27.9056,0.42141,-0.967519,0.326326,0.199491,
1.9291,3.10887,13.0067,29.3088,2.18411,0.0988923,2.99931,0.199491,-1.4926,18.6911,30.7297,2.2666,-0.280258,2.9537,0.199491,0.720403,16.8057,30.7123,2.17133,-0.22789,-1.71324,0.199491,-2.25041,14.9625,30.3826,2.16942,-0.237966,-1.76485,0.199491,-1.04429,15.2881,31.9286,0.443068,-0.885716,0.306452,0.199645,-0.309373,15.7688,28.0593,0.376661,-0.977926,0.356928,0.199491,
1.9392,3.05698,12.0492,29.3999,2.17211,0.0775007,3.00687,0.199491,-1.4435,17.8103,30.9249,2.24932,-0.296944,2.96292,0.199491,0.743407,15.8908,30.8612,2.14242,-0.240815,-1.70152,0.199491,-2.26399,14.092,30.571,2.15495,-0.248167,-1.75332,0.199491,-1.03296,14.3969,32.0978,0.427795,-0.84694,0.312946,0.199645,-0.338601,14.8786,28.2127,0.331379,-0.987101,0.387809,0.199491,
1.9493,3.00409,11.0816,29.491,2.16122,0.0462351,3.01444,0.199491,-1.3942,16.9192,31.1198,2.23149,-0.311336,2.9725,0.199491,0.766671,14.9661,31.0098,2.11721,-0.252821,-1.69035,0.199491,-2.27726,13.2108,30.7597,2.14549,-0.257326,-1.74284,0.199491,-1.02169,13.4958,32.2673,0.411457,-0.811965,0.320477,0.199645,-0.367527,13.9789,28.3656,0.286235,-0.994447,0.418403,0.199491,
1.9594,2.95017,10.1041,29.5821,2.15112,0.0059074,3.02189,0.199491,-1.3447,16.018,31.3147,2.21321,-0.32373,2.98242,0.199491,0.790263,14.0316,31.1582,2.09611,-0.26398,-1.67999,0.199491,-2.29024,12.3192,30.9487,2.1403,-0.265708,-1.73335,0.199491,-1.01055,12.5848,32.4372,0.393924,-0.781037,0.329054,0.199645,-0.396118,13.0695,28.5182,0.242148,-0.999335,0.447915,0.199491,
1.9695,2.89513,9.11669,29.6733,2.1416,-0.0433285,3.02909,0.199491,-1.29494,15.1066,31.5093,2.19457,-0.334064,2.99269,0.199491,0.814195,13.0871,31.3062,2.07912,-0.274416,-1.67057,0.199491,-2.30287,11.4171,31.1382,2.13922,-0.273478,-1.72492,0.199491,-0.999536,11.6638,32.6076,0.374591,-0.755305,0.338981,0.199645,-0.424407,12.1505,28.6703,0.200236,-1.00112,0.475396,0.199491,
1.9796,2.8389,8.11941,29.7646,2.13251,-0.101814,3.03595,0.199491,-1.24491,14.185,31.7039,2.17559,-0.341983,3.00329,0.199491,0.838534,12.1328,31.454,2.06668,-0.284205,-1.66236,0.199491,-2.31516,10.5043,31.3281,2.14152,-0.28085,-1.71744,0.199491,-0.988664,10.7329,32.7783,0.35242,-0.736648,0.350851,0.199645,-0.452392,11.2219,28.8219,0.161581,-0.999323,0.499915,0.199491,
1.9897,2.78139,7.11239,29.8562,2.12364,-0.168721,3.04238,0.199491,-1.19452,13.2531,31.8983,2.15631,-0.347128,3.01423,0.199491,0.863364,11.1686,31.6014,2.05916,-0.29343,-1.65562,0.199491,-2.32713,9.58081,31.5184,2.14616,-0.288034,-1.71069,0.199491,-0.977986,9.79223,32.9493,0.326596,-0.726185,0.365085,0.199645,-0.48006,10.2838,28.973,0.127405,-0.993378,0.520442,0.199491,
1.9998,2.72247,6.09572,29.9481,2.11473,-0.242541,3.04833,0.199491,-1.14376,12.311,32.0927,2.13684,-0.349468,3.02546,0.199491,0.88873,10.1945,31.7483,2.05647,-0.302195,-1.65045,0.199491,-2.33873,8.64651,31.7093,2.15161,-0.295292,-1.70425,0.199491,-0.967512,8.84172,33.1206,0.295884,-0.725363,0.382416,0.199645,-0.507405,9.33597,29.1235,0.0987604,-0.982777,0.536134,0.199491,
2.0099,2.66204,5.06952,30.0406,2.10548,-0.320676,3.05387,0.199491,-1.09255,11.3585,32.2872,2.11725,-0.348759,3.03695,0.199491,0.914683,9.2105,31.8946,2.05859,-0.310587,-1.64704,0.199491,-2.34998,7.70128,31.9005,2.15586,-0.302891,-1.69752,0.199491,-0.957243,7.88147,33.2921,0.258695,-0.735561,0.403911,0.199645,-0.534403,8.37857,29.2733,0.0763079,-0.967182,0.546517,0.199491,
2.02,2.59997,4.03387,30.1338,2.09548,-0.398903,3.0592,0.199491,-1.04086,10.3956,32.4819,2.09767,-0.344899,3.04865,0.199491,0.941214,8.21672,32.0401,2.0649,-0.318706,-1.64533,0.199491,-2.36085,6.74495,32.0923,2.15641,-0.311125,-1.68971,0.199491,-0.947133,6.9115,33.4636,0.213452,-0.757131,0.43077,0.199645,-0.56106,7.41161,29.4224,0.0605614,-0.946075,0.551308,0.199491,
2.0301,2.46145,3.42763,30.2358,1.97868,-0.354551,3.05197,0.199491,-0.986698,9.42822,32.6827,2.07488,-0.32796,3.05876,0.199491,1.08766,7.18616,32.1932,2.11006,-0.322985,-1.66778,0.199491,-2.34966,5.75262,32.2693,2.09002,-0.325067,-1.66033,0.199491,-0.936472,5.94241,33.6181,0.0730949,-0.863649,0.539685,0.199645,-0.531806,6.44673,29.558,0.213029,-0.750243,0.423566,0.199491,
2.0402,2.44531,2.94448,30.3683,1.86567,-0.206753,3.04097,0.199491,-0.925326,8.591,33.0192,2.05648,-0.325415,3.05983,0.199491,1.10541,6.25182,32.3342,2.07494,-0.326118,-1.67963,0.199491,-2.34659,4.77832,32.3995,2.12691,-0.340911,-1.64845,0.199491,-0.943578,5.45996,33.771,-0.062686,-0.875513,0.724884,0.199645,-0.510058,5.71109,29.7427,-0.0294828,-1.02513,0.613669,0.199491,
2.0503,2.43133,2.91191,30.5321,1.88551,-0.330709,3.00266,0.199491,-1.09731,8.21091,33.6269,2.03936,-0.37446,3.03846,0.199491,1.00585,5.79954,32.7044,2.10554,-0.388397,-1.72686,0.199491,-2.43631,4.51401,32.5857,2.09774,-0.417503,-1.58996,0.199491,-0.900248,5.17316,33.9943,-0.12642,-0.833779,0.856265,0.199645,-0.596195,5.5715,29.9023,0.202407,-0.701316,0.490611,0.199491,
2.0604,2.35559,3.0712,30.5744,1.91126,-0.239141,2.98893,0.199491,-1.15318,8.01219,34.1835,2.14697,-0.482882,2.96978,0.199491,0.928297,5.99378,33.0212,2.16426,-0.472045,-1.79696,0.199491,-2.30346,4.3834,32.9159,2.13703,-0.490286,-1.67172,0.199491,-1.02182,4.91195,34.2358,0.0214328,-0.709799,0.826184,0.199645,-0.640273,5.59995,30.437,0.0579118,-0.804116,0.664316,0.199491,
2.0705,2.42033,3.39262,30.6454,2.03227,-0.456708,2.94859,0.199491,-1.31747,7.94191,34.7446,2.26643,-0.596064,2.8815,0.199491,0.859491,6.13263,33.5128,2.26816,-0.563848,-1.85169,0.199491,-2.12102,4.58974,33.2127,2.23725,-0.579735,-1.75949,0.199491,-1.06653,4.64662,34.4894,-0.247784,-0.825355,1.0832,0.199645,-0.751759,5.969,30.8593,-0.0609274,-0.82835,0.871477,0.199491,
2.0806,2.47793,3.83683,30.6727,2.14565,-0.385426,2.89552,0.199491,-1.40062,7.85521,35.3195,2.3548,-0.696534,2.79191,0.199491,0.697392,6.36706,33.9392,2.32515,-0.680835,-1.91317,0.199491,-2.21054,4.83689,33.5752,2.46507,-0.629502,-1.91979,0.199491,-1.00412,4.41686,34.7343,-0.502851,-0.864224,1.32835,0.199645,-0.864146,6.49717,31.2602,0.0837758,-0.660802,0.91507,0.199491,
2.0907,2.54124,4.20977,30.6963,2.46724,-0.824473,2.68186,0.199491,-1.52121,7.83831,35.8414,2.48779,-0.844906,2.66447,0.199491,0.566332,6.55911,34.422,2.50493,-0.752408,-2.05782,0.199491,-2.29124,5.07494,33.8711,2.08308,-0.822855,-1.7134,0.199491,-0.908609,4.36048,34.9411,0.037322,-0.650009,1.03927,0.199645,-1.04777,6.98573,31.7985,-0.143191,-0.711788,1.17772,0.199491,
2.1008,2.4699,4.81044,30.9136,2.6084,-1.00716,2.55057,0.199491,-1.64935,7.83365,36.4116,2.51428,-0.805,2.61294,0.199491,0.591104,6.72341,34.828,2.46322,-0.863083,-2.05341,0.199491,-2.33089,5.27951,34.1528,2.70263,-0.736157,-2.1659,0.199491,-0.912796,4.39987,35.1741,-0.476414,-0.744205,1.46411,0.199645,-1.19824,7.33754,32.2694,-0.641279,-0.757422,1.57335,0.199491,
2.1109,2.33016,5.37034,31.156,2.96621,-1.1782,2.22127,0.199491,-1.76795,7.89469,37.0071,2.61112,-0.826702,2.50618,0.199491,0.63505,6.92148,35.2121,2.7079,-0.848108,-2.25383,0.199491,-2.34505,5.49277,34.4549,2.45544,-0.913307,-2.01935,0.199491,-0.960579,4.48771,35.4123,-0.193315,-0.658714,1.36293,0.199645,-1.30469,7.646,32.6788,-0.29357,-0.678805,1.39782,0.199491,
2.121,2.26704,5.86197,31.3695,2.42611,-0.745739,2.67835,0.199491,-1.82887,7.90973,37.518,2.89366,-0.988958,2.25891,0.199491,0.60301,7.1476,35.6376,2.63729,-0.974698,-2.22192,0.199491,-2.43328,5.65395,34.7719,2.98833,-0.719228,-2.44068,0.199491,-0.958868,4.627,35.6565,-0.196139,-0.63001,1.42912,0.199645,-1.45999,8.03747,33.1553,-0.115214,-0.612615,1.3539,0.199491,
2.1311,2.233,6.37284,31.5723,-2.86286,-1.19689,1.78657,0.199491,-1.872,7.94542,38.0177,2.71481,-0.902096,2.3939,0.199491,0.506937,7.34177,36.0159,2.92143,-0.912884,-2.46426,0.199491,-2.55558,5.78124,35.0869,2.57101,-1.05351,-2.13473,0.199491,-0.942047,4.81868,35.9269,-0.45729,-0.592187,1.63516,0.199645,-1.55766,8.38824,33.6789,-0.620072,-0.588029,1.70983,0.199491,
2.1412,2.12584,6.90966,31.8152,2.53649,-0.811694,2.5472,0.199491,-1.87842,7.96369,38.506,3.0856,-1.06222,2.07143,0.199491,0.444619,7.55655,36.4059,2.71655,-1.1208,-2.30507,0.199491,-2.62708,5.89333,35.4013,2.9265,-0.972987,-2.45977,0.199491,-0.978661,5.04524,36.2421,-0.223546,-0.551418,1.56335,0.199645,-1.64108,8.70839,34.1366,-0.17615,-0.556846,1.52575,0.199491,
2.1513,2.00406,7.41816,32.101,3.08248,-1.08912,2.07536,0.199491,-1.8694,7.99428,38.9721,2.85589,-0.970974,2.26293,0.199491,0.375948,7.78343,36.8066,3.08646,-0.97645,-2.6416,0.199491,-2.67938,5.98942,35.6884,2.36914,-1.25946,-1.96792,0.199491,-1.03686,5.30444,36.5535,-0.451985,-0.495471,1.72758,0.199645,-1.73203,9.01499,34.6205,-0.600466,-0.477897,1.79259,0.199491,
2.1614,1.87861,7.92462,32.4322,-2.35813,-1.11198,1.30622,0.199491,-1.85577,8.04069,39.4117,-3.09103,-1.08338,1.96781,0.199491,0.294629,7.9896,37.1898,3.03623,-1.14072,-2.60964,0.199491,-2.76704,6.0985,35.9567,2.84755,-1.24206,-2.43902,0.199491,-1.04851,5.53964,36.8566,-0.57802,-0.422423,1.82244,0.199645,-1.82351,9.29689,35.14,-0.110699,-0.498033,1.60996,0.199491,
2.1715,1.73886,8.42054,32.7998,-3.06113,-1.07832,1.92689,0.199491,-1.85455,8.06994,39.8439,-2.87397,-1.12438,1.76345,0.199491,0.219012,8.16347,37.5531,2.94913,-1.2989,-2.52793,0.199491,-2.88479,6.28659,36.2592,-2.91578,-0.864671,-2.90617,0.199491,-1.00325,5.68834,37.1339,-0.173614,-0.447119,1.699,0.199645,-1.92087,9.58631,35.6421,-0.512763,-0.406435,1.8376,0.199491,
2.1816,1.59203,8.88432,33.1804,2.99159,-1.01912,2.11805,0.199491,-1.8589,8.10103,40.262,-3.11687,-1.08589,1.97044,0.199491,0.157907,8.34151,37.9329,-3.05287,-1.27673,-2.79476,0.199491,-2.94767,6.45348,36.5667,3.04187,-1.40262,-2.62741,0.199491,-0.986543,5.8409,37.381,-0.570913,-0.321996,1.89865,0.199645,-2.04638,9.85913,36.1542,-0.30203,-0.41298,1.79875,0.199491,
2.1917,1.42091,9.31881,33.5741,-2.16066,-1.04609,1.11125,0.199491,-1.86728,8.10746,40.6792,-2.46705,-1.10542,1.37777,0.199491,0.135469,8.53616,38.32,-2.7525,-0.967292,-3.07835,0.199491,-3.01221,6.66394,36.8759,-2.73702,-0.884284,-3.10983,0.199491,-0.99052,6.02014,37.6081,-0.197293,-0.384846,1.8167,0.199645,-2.15988,10.039,36.6649,-0.317388,-0.376554,1.85016,0.199491,
2.2018,1.24655,9.73383,33.9927,-2.134,-1.03992,1.08218,0.199491,-1.88392,8.09493,41.061,-2.78834,-1.09838,1.65782,0.199491,0.141084,8.73016,38.6773,-2.6239,-1.06034,3.08864,0.199491,-3.03576,6.84519,37.2161,-2.57213,-1.22953,3.00793,0.199491,-1.02325,6.19463,37.8469,-0.390943,-0.293821,1.93546,0.199645,-2.30215,10.2318,37.1729,-0.486182,-0.282508,1.94973,0.199491,
2.2119,1.06343,10.1614,34.4135,-2.89223,-1.10267,1.74617,0.199491,-1.89783,8.09196,41.439,-2.64984,-1.08508,1.5202,0.199491,0.137989,8.8716,39.0574,-2.42637,-1.20356,2.91216,0.199491,-3.08136,7.04319,37.5562,-2.01042,-1.39512,2.45312,0.199491,-1.04983,6.35826,38.0739,-0.435919,-0.237039,1.9922,0.199645,-2.41377,10.3891,37.672,-0.19916,-0.345774,1.90933,0.199491,
2.222,0.895897,10.5547,34.8576,-2.56985,-1.11009,1.45599,0.199491,-1.88158,8.06283,41.8041,-2.09755,-0.994739,1.02676,0.199491,0.0889352,9.01599,39.4087,-2.43863,-0.90466,2.90943,0.199491,-3.14384,7.21939,37.8833,-2.28111,-1.13958,2.71513,0.199491,-1.05736,6.5373,38.3145,-0.215532,-0.292155,1.98619,0.199645,-2.52737,10.5503,38.1889,-0.3337,-0.259379,1.99517,0.199491,
2.2321,0.734889,10.9505,35.3177,-1.84639,-0.926425,0.831079,0.199491,-1.85677,8.0279,42.1435,-2.46593,-1.07215,1.33272,0.199491,0.0344749,9.13389,39.765,-2.26069,-1.02074,2.74776,0.199491,-3.23029,7.38359,38.2073,-2.37559,-0.853441,2.79302,0.199491,-1.05974,6.72201,38.5651,-0.520131,-0.0974108,2.09448,0.199645,-2.63183,10.6876,38.7035,-0.472304,-0.146063,2.06742,0.199491,
2.2422,0.559508,11.3489,35.7737,-1.81091,-0.907902,0.804384,0.199491,-1.84171,7.98895,42.4815,-2.35342,-1.05005,1.22389,0.199491,-0.0210988,9.24375,40.1338,-1.96716,-1.14345,2.48313,0.199491,-3.27385,7.52804,38.5291,-1.96798,-1.11607,2.42328,0.199491,-1.08405,6.89577,38.8303,-0.444762,-0.093533,2.12911,0.199645,-2.73201,10.8049,39.1986,-0.172271,-0.259884,2.05504,0.199491,
2.2523,0.36653,11.7077,36.2398,-2.38039,-1.0889,1.28025,0.199491,-1.82117,7.95477,42.8097,-1.8145,-0.829233,0.771821,0.199491,-0.0546235,9.36169,40.4978,-2.07638,-0.958606,2.57727,0.199491,-3.32326,7.67846,38.8699,-1.87671,-1.06913,2.33466,0.199491,-1.12406,7.05036,39.0769,-0.272011,-0.155693,2.15415,0.199645,-2.82055,10.9022,39.6979,-0.245354,-0.180285,2.12285,0.199491,
2.2624,0.191461,12.0313,36.7248,-2.219,-1.05429,1.13159,0.199491,-1.79013,7.88895,43.1234,-1.90878,-0.882975,0.833733,0.199491,-0.100279,9.47739,40.8474,-2.09497,-0.824967,2.57524,0.199491,-3.37973,7.81259,39.2169,-2.11804,-0.807547,2.53521,0.199491,-1.15228,7.23131,39.3201,-0.407005,-0.0112758,2.21147,0.199645,-2.93011,10.9984,40.2045,-0.422594,-0.019884,2.18521,0.199491,
2.2725,0.0101899,12.3552,37.2158,-1.71413,-0.813007,0.714553,0.199491,-1.76025,7.82709,43.4212,-2.1508,-0.98756,1.02063,0.199491,-0.152231,9.57537,41.203,-1.80744,-0.953508,2.34012,0.199491,-3.42472,7.93393,39.5582,-1.94891,-0.856167,2.40184,0.199491,-1.18732,7.38956,39.579,-0.379219,0.0222909,2.25463,0.199645,-3.03065,11.0834,40.705,-0.244808,-0.0995271,2.22033,0.199491,
2.2826,-0.194467,12.6843,37.7134,-1.63761,-0.733537,0.653476,0.199491,-1.72865,7.77596,43.7169,-1.77761,-0.777235,0.720742,0.199491,-0.195238,9.65713,41.5654,-1.75741,-0.90242,2.29936,0.199491,-3.46545,8.04256,39.8914,-1.55385,-0.970177,2.07428,0.199491,-1.23989,7.53428,39.8537,-0.24094,-0.0424737,2.2961,0.199645,-3.10522,11.135,41.1861,-0.236302,-0.0582127,2.27008,0.199491,
2.2927,-0.385651,12.9689,38.2256,-1.86274,-0.893128,0.810243,0.199491,-1.68106,7.71524,43.9932,-1.68073,-0.685458,0.649437,0.199491,-0.254864,9.74135,41.923,-1.94764,-0.683712,2.42223,0.199491,-3.51511,8.13475,40.2108,-1.63523,-0.86882,2.14052,0.199491,-1.29113,7.69033,40.1374,-0.274885,0.0446341,2.34184,0.199645,-3.18501,11.1833,41.682,-0.341213,0.0876072,2.3136,0.199491,
2.3028,-0.566961,13.2359,38.7511,-1.9527,-0.92937,0.872001,0.199491,-1.63588,7.64247,44.255,-1.88552,-0.856288,0.785367,0.199491,-0.311081,9.80737,42.2649,-1.78348,-0.726914,2.29958,0.199491,-3.57851,8.22872,40.5502,-1.90685,-0.637055,2.33615,0.199491,-1.33382,7.8433,40.4211,-0.349368,0.183028,2.37462,0.199645,-3.27049,11.2207,42.1747,-0.266754,0.0763686,2.36395,0.199491,
2.3129,-0.768504,13.4986,39.279,-1.71161,-0.752295,0.6807,0.199491,-1.59591,7.57305,44.5111,-1.76082,-0.755134,0.689579,0.199491,-0.364091,9.87122,42.6248,-1.56702,-0.775013,2.14507,0.199491,-3.60818,8.30383,40.8797,-1.63454,-0.73328,2.15262,0.199491,-1.3926,7.97692,40.7105,-0.252727,0.144878,2.42799,0.199645,-3.35137,11.2395,42.6568,-0.150739,0.00959741,2.41851,0.199491,
2.323,-0.978861,13.7431,39.8191,-1.51858,-0.515132,0.55311,0.199491,-1.55682,7.51077,44.7651,-1.54676,-0.502282,0.556394,0.199491,-0.411545,9.92674,42.9839,-1.62248,-0.677824,2.17885,0.199491,-3.6403,8.3795,41.2195,-1.40818,-0.760771,2.00072,0.199491,-1.46188,8.08732,40.9883,-0.145288,0.080195,2.4849,0.199645,-3.41515,11.2401,43.1311,-0.239191,0.174599,2.45796,0.199491,
2.3331,-1.16837,13.9496,40.3672,-1.5477,-0.536038,0.559009,0.199491,-1.50919,7.43313,44.999,-1.6365,-0.615407,0.597598,0.199491,-0.466484,9.97436,43.3302,-1.74789,-0.529539,2.23561,0.199491,-3.68317,8.44616,41.5541,-1.58304,-0.624213,2.12391,0.199491,-1.52518,8.21922,41.288,-0.198867,0.221597,2.52077,0.199645,-3.49606,11.2294,43.6134,-0.248317,0.258222,2.49737,0.199491,
