time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
4.2218,2.11237,6.62391,27.4276,-2.51468,-0.869974,0.033829,0.199491,0.548044,3.93324,32.0261,-1.74346,-0.759631,-0.487761,0.199491,0.239894,4.6685,29.9352,-1.78944,-0.833662,1.25305,0.199491,-1.46797,5.93218,30.7126,-2.07506,-0.891312,1.25631,0.199491,-0.865085,4.42614,29.3521,-1.47984,0.571761,1.85549,0.199645,1.71857,6.40188,30.906,-1.41205,0.522774,1.96638,0.199491,
4.2319,2.17608,6.65581,27.3857,-2.49662,-0.866659,0.0412878,0.199491,0.544965,3.93517,32.0013,-1.73769,-0.775006,-0.487693,0.199491,0.238262,4.69168,29.9154,-1.69362,-0.817203,1.18274,0.199491,-1.45642,5.91559,30.6755,-2.10204,-0.901797,1.29009,0.199491,-0.844082,4.4112,29.3443,-1.46304,0.561911,1.86614,0.199645,1.72142,6.44163,30.8709,-1.38328,0.512525,1.97984,0.199491,
4.242,2.24226,6.70613,27.3478,-2.47546,-0.869167,0.0423956,0.199491,0.543918,3.94131,31.9608,-1.73394,-0.781659,-0.481908,0.199491,0.239443,4.71812,29.8894,-1.76305,-0.842395,1.23574,0.199491,-1.43817,5.89565,30.6386,-2.06281,-0.89333,1.27644,0.199491,-0.808581,4.41069,29.3326,-1.44373,0.555104,1.87769,0.199645,1.72261,6.48432,30.8432,-1.35448,0.509592,1.99908,0.199491,
4.2521,2.31395,6.7404,27.323,-2.45546,-0.858528,0.0441988,0.199491,0.544169,3.97125,31.904,-1.72482,-0.779773,-0.481339,0.199491,0.241611,4.73611,29.87,-1.7942,-0.854266,1.26048,0.199491,-1.42712,5.86861,30.6162,-2.11415,-0.900694,1.32872,0.199491,-0.767172,4.40028,29.3128,-1.4351,0.549024,1.88198,0.199645,1.72628,6.515,30.8224,-1.35558,0.519766,2.00598,0.199491,
4.2622,2.37366,6.77343,27.2978,-2.43967,-0.854065,0.0478414,0.199491,0.549568,3.97214,31.8695,-1.71874,-0.781521,-0.47905,0.199491,0.248116,4.75034,29.855,-1.7698,-0.852692,1.24338,0.199491,-1.40702,5.84742,30.5884,-2.06044,-0.891347,1.30105,0.199491,-0.726912,4.38656,29.2988,-1.41623,0.542729,1.89287,0.199645,1.73376,6.54163,30.8037,-1.33277,0.515909,2.01938,0.199491,
4.2723,2.41627,6.79107,27.2737,-2.42901,-0.85178,0.0511401,0.199491,0.559909,3.96096,31.8461,-1.71245,-0.784715,-0.477748,0.199491,0.261491,4.75962,29.841,-1.79121,-0.860153,1.26006,0.199491,-1.3945,5.8283,30.5608,-2.10993,-0.898962,1.34987,0.199491,-0.6961,4.36598,29.2827,-1.406,0.540742,1.89937,0.199645,1.7467,6.55755,30.7869,-1.33028,0.51831,2.02091,0.199491,
4.2824,2.44188,6.7919,27.2514,-2.42522,-0.851603,0.0523785,0.199491,0.570603,3.95383,31.8161,-1.70775,-0.780675,-0.479242,0.199491,0.274249,4.75797,29.8373,-1.75204,-0.852586,1.22804,0.199491,-1.39159,5.81755,30.544,-2.06283,-0.890871,1.31678,0.199491,-0.675937,4.34642,29.2561,-1.40558,0.541194,1.89881,0.199645,1.76615,6.55863,30.7782,-1.33655,0.524733,2.01911,0.199491,
4.2925,2.44951,6.78679,27.2349,-2.42543,-0.853223,0.0488057,0.199491,0.587172,3.93553,31.8061,-1.70632,-0.778443,-0.480229,0.199491,0.293341,4.75405,29.8307,-1.81773,-0.867225,1.27531,0.199491,-1.38251,5.81498,30.5292,-2.0908,-0.893262,1.337,0.199491,-0.666473,4.33616,29.2329,-1.40409,0.544611,1.89972,0.199645,1.7887,6.55117,30.7723,-1.34257,0.528496,2.0154,0.199491,
4.3026,2.44611,6.77231,27.2263,-2.42962,-0.85457,0.0446339,0.199491,0.609452,3.91822,31.8075,-1.70733,-0.777009,-0.484476,0.199491,0.311595,4.74157,29.8287,-1.77584,-0.856843,1.23983,0.199491,-1.37185,5.82138,30.5295,-2.07054,-0.890805,1.31355,0.199491,-0.666153,4.33067,29.224,-1.41531,0.549995,1.89268,0.199645,1.81353,6.53361,30.7666,-1.3484,0.529433,2.00964,0.199491,
4.3127,2.43213,6.74463,27.2282,-2.43652,-0.859047,0.0377414,0.199491,0.635172,3.90894,31.8203,-1.70917,-0.775953,-0.491723,0.199491,0.329915,4.72472,29.826,-1.78012,-0.855046,1.23902,0.199491,-1.35179,5.83009,30.5475,-2.06926,-0.892785,1.30066,0.199491,-0.665887,4.33632,29.2318,-1.42517,0.553144,1.88503,0.199645,1.83727,6.50613,30.7635,-1.35697,0.528922,2.00158,0.199491,
4.3228,2.4067,6.71162,27.2439,-2.44676,-0.866476,0.0292482,0.199491,0.668094,3.90287,31.8415,-1.71545,-0.775752,-0.49815,0.199491,0.350312,4.70574,29.8298,-1.77006,-0.849632,1.22689,0.199491,-1.31473,5.83819,30.5753,-2.08464,-0.898413,1.29836,0.199491,-0.6669,4.35503,29.2561,-1.43923,0.556406,1.87433,0.199645,1.86382,6.47481,30.7655,-1.37173,0.52941,1.98984,0.199491,
4.3329,2.3798,6.67214,27.2682,-2.45869,-0.872951,0.0202246,0.199491,0.705554,3.90895,31.8737,-1.71174,-0.782556,-0.512647,0.199491,0.372544,4.68436,29.8377,-1.7794,-0.847974,1.22936,0.199491,-1.27412,5.84979,30.6168,-2.05479,-0.896875,1.25818,0.199491,-0.663707,4.37568,29.2906,-1.45948,0.560217,1.85931,0.199645,1.89106,6.43826,30.7732,-1.38562,0.527552,1.97757,0.199491,
4.343,2.34561,6.64703,27.2997,-2.47005,-0.871127,0.0128092,0.199491,0.739772,3.92723,31.9057,-1.71766,-0.771404,-0.517792,0.199491,0.389686,4.67191,29.8533,-1.78451,-0.846688,1.23095,0.199491,-1.24733,5.87271,30.6608,-2.09527,-0.90755,1.27489,0.199491,-0.662599,4.39741,29.3121,-1.47477,0.564277,1.84671,0.199645,1.90844,6.41587,30.7878,-1.40571,0.529642,1.96228,0.199491,
4.3531,2.30076,6.65496,27.3162,-2.47622,-0.883587,0.00731643,0.199491,0.764918,3.93032,31.9312,-1.72385,-0.75949,-0.517406,0.199491,0.408399,4.67911,29.8771,-1.78838,-0.846775,1.23263,0.199491,-1.25153,5.90192,30.6878,-2.03514,-0.897136,1.2198,0.199491,-0.676933,4.41907,29.329,-1.48712,0.570709,1.83452,0.199645,1.92487,6.41999,30.81,-1.40747,0.528843,1.95434,0.199491,
4.3632,2.25981,6.6854,27.3209,-2.46906,-0.888421,-0.00203905,0.199491,0.783229,3.92263,31.9622,-1.70782,-0.769566,-0.532331,0.199491,0.41122,4.69782,29.8922,-1.75034,-0.837679,1.20186,0.199491,-1.25884,5.92759,30.7181,-2.06862,-0.909106,1.24322,0.199491,-0.688913,4.43247,29.3515,-1.48446,0.575615,1.82896,0.199645,1.92715,6.43981,30.8191,-1.39367,0.524956,1.95039,0.199491,
4.3733,2.2322,6.72104,27.3274,-2.45248,-0.887032,-0.0145214,0.199491,0.800343,3.92523,31.9816,-1.69876,-0.772948,-0.543036,0.199491,0.402666,4.70547,29.9084,-1.69227,-0.824943,1.1572,0.199491,-1.26137,5.92896,30.751,-2.00979,-0.901499,1.19193,0.199491,-0.708497,4.44227,29.381,-1.48988,0.578944,1.81765,0.199645,1.91787,6.45573,30.824,-1.39247,0.528618,1.94178,0.199491,
4.3834,2.21105,6.73572,27.3306,-2.43374,-0.893527,-0.0292588,0.199491,0.804858,3.93339,31.9856,-1.68326,-0.772066,-0.5585,0.199491,0.386489,4.70908,29.9268,-1.74322,-0.844656,1.18921,0.199491,-1.26346,5.91282,30.7934,-2.03264,-0.912071,1.20817,0.199491,-0.715646,4.43937,29.4139,-1.49275,0.579969,1.80682,0.199645,1.90904,6.4622,30.8327,-1.39865,0.536446,1.93313,0.199491,
4.3935,2.19046,6.74185,27.3316,-2.41494,-0.902264,-0.0412895,0.199491,0.802869,3.91858,31.9816,-1.67078,-0.768669,-0.573148,0.199491,0.364618,4.71108,29.955,-1.67744,-0.829503,1.12973,0.199491,-1.26466,5.8868,30.8303,-1.99624,-0.909311,1.18173,0.199491,-0.717495,4.42357,29.4515,-1.48665,0.579205,1.80147,0.199645,1.90568,6.46454,30.8424,-1.40143,0.542415,1.92443,0.199491,
4.4036,2.17685,6.7437,27.3288,-2.3924,-0.907991,-0.056433,0.199491,0.801459,3.89307,31.9877,-1.65523,-0.770771,-0.590087,0.199491,0.343543,4.70029,29.9772,-1.67467,-0.834111,1.11885,0.199491,-1.26438,5.85049,30.8685,-1.99004,-0.913984,1.17677,0.199491,-0.725451,4.39676,29.4911,-1.49064,0.580706,1.79138,0.199645,1.89859,6.45591,30.8488,-1.39811,0.546388,1.91896,0.199491,
4.4137,2.16409,6.73614,27.3282,-2.3714,-0.906524,-0.0713082,0.199491,0.807306,3.86656,31.9964,-1.64149,-0.770179,-0.60514,0.199491,0.327033,4.6704,29.9964,-1.67928,-0.842065,1.11681,0.199491,-1.27121,5.80821,30.9115,-1.98503,-0.918813,1.16884,0.199491,-0.737496,4.35931,29.5247,-1.48997,0.580484,1.78268,0.199645,1.89002,6.43335,30.8544,-1.39305,0.550883,1.91575,0.199491,
4.4238,2.13561,6.72444,27.342,-2.36235,-0.903676,-0.0790791,0.199491,0.816741,3.83562,32.0087,-1.63901,-0.761354,-0.609556,0.199491,0.328871,4.65081,30.0158,-1.57853,-0.800338,1.04071,0.199491,-1.27176,5.77577,30.935,-1.95104,-0.911389,1.14094,0.199491,-0.743821,4.34697,29.5373,-1.51021,0.585821,1.76667,0.199645,1.89228,6.41023,30.8719,-1.39817,0.555553,1.90528,0.199491,
4.4339,2.10538,6.7133,27.3754,-2.37434,-0.913442,-0.0808274,0.199491,0.817429,3.84515,32.0169,-1.64577,-0.760317,-0.603901,0.199491,0.325895,4.6494,30.0239,-1.68424,-0.836848,1.12038,0.199491,-1.26188,5.78548,30.9449,-1.99158,-0.917591,1.17042,0.199491,-0.744764,4.36395,29.5481,-1.48964,0.586563,1.77843,0.199645,1.88325,6.40141,30.8913,-1.422,0.561493,1.89609,0.199491,
4.444,2.08798,6.70108,27.4019,-2.38883,-0.910085,-0.0762717,0.199491,0.817773,3.84941,32.0408,-1.64887,-0.75746,-0.603059,0.199491,0.334111,4.64876,30.0328,-1.67782,-0.830626,1.11727,0.199491,-1.27248,5.80999,30.9574,-1.95012,-0.904682,1.13122,0.199491,-0.758119,4.37154,29.5514,-1.50993,0.59204,1.76955,0.199645,1.88783,6.39459,30.9061,-1.42862,0.559684,1.89266,0.199491,
4.4541,2.07477,6.70056,27.4048,-2.39513,-0.907962,-0.0754122,0.199491,0.826677,3.84876,32.0665,-1.65341,-0.750744,-0.601213,0.199491,0.341584,4.64412,30.0445,-1.68139,-0.830436,1.12108,0.199491,-1.28974,5.83649,30.9751,-1.99249,-0.917204,1.15977,0.199491,-0.767554,4.37453,29.5531,-1.5083,0.592438,1.76927,0.199645,1.89162,6.38858,30.9205,-1.41267,0.552403,1.898,0.199491,
4.4642,2.05492,6.70689,27.4118,-2.39199,-0.914862,-0.0803617,0.199491,0.833437,3.85298,32.0767,-1.64441,-0.760151,-0.609104,0.199491,0.341629,4.65025,30.0471,-1.68823,-0.834847,1.12583,0.199491,-1.28651,5.83934,30.9849,-1.94375,-0.906114,1.11822,0.199491,-0.77868,4.38025,29.5673,-1.50834,0.593734,1.76675,0.199645,1.89004,6.39685,30.9187,-1.42246,0.555067,1.88974,0.199491,
4.4743,2.03682,6.71576,27.4127,-2.38433,-0.917264,-0.0852831,0.199491,0.837108,3.8543,32.0799,-1.63961,-0.763983,-0.613786,0.199491,0.332084,4.65487,30.0546,-1.66496,-0.82987,1.10706,0.199491,-1.2792,5.83072,30.9935,-1.97734,-0.919251,1.14618,0.199491,-0.78241,4.38407,29.5825,-1.51353,0.594248,1.75983,0.199645,1.88142,6.40501,30.9184,-1.42583,0.556496,1.88351,0.199491,
4.4844,2.03023,6.71701,27.4074,-2.37567,-0.919713,-0.0878584,0.199491,0.836092,3.84866,32.0819,-1.63474,-0.762206,-0.618326,0.199491,0.325433,4.65275,30.0659,-1.60492,-0.810725,1.06095,0.199491,-1.28819,5.82029,31.0078,-1.94156,-0.913151,1.12009,0.199491,-0.784156,4.37327,29.5945,-1.51506,0.592563,1.75503,0.199645,1.87805,6.40781,30.9201,-1.42307,0.556843,1.88112,0.199491,
4.4945,2.03329,6.72045,27.4074,-2.37444,-0.915026,-0.086811,0.199491,0.834691,3.8481,32.0856,-1.63327,-0.7642,-0.618232,0.199491,0.324801,4.65451,30.0684,-1.62264,-0.817645,1.07445,0.199491,-1.29241,5.81762,31.0085,-1.95763,-0.91785,1.13368,0.199491,-0.784821,4.37153,29.5956,-1.50086,0.589907,1.76275,0.199645,1.87582,6.4097,30.9246,-1.41961,0.556192,1.88295,0.199491,
4.5046,2.04283,6.72179,27.4158,-2.37731,-0.918127,-0.0853167,0.199491,0.831289,3.85544,32.0848,-1.63513,-0.763779,-0.615646,0.199491,0.325472,4.65881,30.0681,-1.66461,-0.833414,1.106,0.199491,-1.28496,5.82277,31.0074,-1.9595,-0.916237,1.13705,0.199491,-0.776961,4.37472,29.5993,-1.50486,0.59145,1.76296,0.199645,1.87688,6.41456,30.9274,-1.41167,0.554154,1.89048,0.199491,
4.5147,2.06161,6.71855,27.4181,-2.3781,-0.914837,-0.0828039,0.199491,0.829178,3.85291,32.0867,-1.63672,-0.764698,-0.614091,0.199491,0.327916,4.65595,30.0721,-1.64976,-0.827525,1.09481,0.199491,-1.28423,5.81867,31.0072,-1.9509,-0.912699,1.13018,0.199491,-0.772586,4.36977,29.5997,-1.50317,0.590034,1.76597,0.199645,1.88158,6.4109,30.9323,-1.41305,0.554681,1.89231,0.199491,
4.5248,2.0831,6.71215,27.4175,-2.3783,-0.911216,-0.080832,0.199491,0.826676,3.84572,32.0881,-1.63799,-0.764196,-0.612761,0.199491,0.331694,4.65096,30.076,-1.65701,-0.828936,1.09931,0.199491,-1.28081,5.81203,31.0074,-1.97927,-0.919075,1.15426,0.199491,-0.763114,4.36395,29.5988,-1.50608,0.589182,1.76645,0.199645,1.8883,6.40309,30.9384,-1.41216,0.554539,1.89502,0.199491,
4.5349,2.10272,6.70631,27.4232,-2.38013,-0.91187,-0.0787229,0.199491,0.824643,3.84798,32.081,-1.64365,-0.76067,-0.607896,0.199491,0.334879,4.65027,30.0764,-1.67255,-0.834221,1.11043,0.199491,-1.26906,5.80531,31.0036,-1.949,-0.908519,1.13204,0.199491,-0.750983,4.3612,29.5997,-1.50046,0.587696,1.77212,0.199645,1.89449,6.40135,30.9405,-1.41673,0.556576,1.89687,0.199491,
4.545,2.12309,6.70497,27.4232,-2.37944,-0.910335,-0.0770696,0.199491,0.823384,3.84817,32.0761,-1.64567,-0.759682,-0.605671,0.199491,0.33817,4.64966,30.0749,-1.68273,-0.837357,1.118,0.199491,-1.26047,5.79876,30.999,-1.99549,-0.919959,1.1708,0.199491,-0.74036,4.35787,29.5995,-1.50067,0.587005,1.77411,0.199645,1.89924,6.4004,30.9407,-1.4143,0.556323,1.90055,0.199491,
4.5551,2.14213,6.70893,27.4169,-2.37699,-0.908071,-0.0754257,0.199491,0.821478,3.8467,32.0725,-1.64557,-0.760106,-0.604932,0.199491,0.339295,4.65072,30.075,-1.67259,-0.834639,1.11012,0.199491,-1.26095,5.79612,30.9957,-1.9515,-0.907832,1.1379,0.199491,-0.734449,4.35284,29.5973,-1.49945,0.585603,1.77592,0.199645,1.90264,6.40321,30.9399,-1.40838,0.555403,1.90519,0.199491,
4.5652,2.15459,6.71581,27.4102,-2.37431,-0.908852,-0.0746733,0.199491,0.819334,3.84679,32.0685,-1.64435,-0.762657,-0.604814,0.199491,0.339131,4.65478,30.0714,-1.67282,-0.835994,1.11044,0.199491,-1.26115,5.79587,30.9905,-1.99423,-0.919419,1.17377,0.199491,-0.730606,4.35069,29.5965,-1.49588,0.584491,1.7787,0.199645,1.90326,6.40987,30.9352,-1.4055,0.555264,1.90785,0.199491,
4.5753,2.15939,6.71987,27.4053,-2.37289,-0.908948,-0.0737757,0.199491,0.819332,3.84732,32.0656,-1.64246,-0.766,-0.60525,0.199491,0.339075,4.65811,30.0679,-1.66972,-0.835778,1.10857,0.199491,-1.25852,5.79438,30.9841,-1.96014,-0.910817,1.14845,0.199491,-0.727937,4.34968,29.5941,-1.49242,0.583641,1.7809,0.199645,1.90255,6.41503,30.9304,-1.40593,0.555238,1.90753,0.199491,
4.5854,2.15823,6.71741,27.4024,-2.37386,-0.910692,-0.0724679,0.199491,0.820888,3.84616,32.064,-1.64269,-0.766081,-0.604401,0.199491,0.341505,4.6584,30.0669,-1.66539,-0.834236,1.10563,0.199491,-1.25891,5.79412,30.9799,-1.98304,-0.917193,1.16763,0.199491,-0.725843,4.3486,29.5906,-1.49177,0.583254,1.78118,0.199645,1.90443,6.41553,30.9292,-1.40553,0.554488,1.90732,0.199491,
4.5955,2.15437,6.71089,27.404,-2.37696,-0.912175,-0.0716017,0.199491,0.822409,3.84659,32.0649,-1.64399,-0.764669,-0.603718,0.199491,0.344155,4.65672,30.067,-1.66748,-0.834331,1.10721,0.199491,-1.25829,5.79652,30.9799,-1.97398,-0.914752,1.15977,0.199491,-0.725005,4.3488,29.5893,-1.4914,0.583246,1.78145,0.199645,1.90689,6.41235,30.9298,-1.40855,0.554327,1.90568,0.199491,
4.6056,2.14829,6.70649,27.4095,-2.37981,-0.911671,-0.0721844,0.199491,0.826352,3.84801,32.0683,-1.64489,-0.763315,-0.603958,0.199491,0.347038,4.65415,30.0679,-1.67524,-0.835986,1.11305,0.199491,-1.25592,5.79986,30.9833,-1.96855,-0.912954,1.15314,0.199491,-0.726383,4.35146,29.5894,-1.49389,0.584348,1.77988,0.199645,1.90905,6.40778,30.9322,-1.41248,0.554834,1.9032,0.199491,
4.6157,2.1394,6.70692,27.4151,-2.38056,-0.911585,-0.0745846,0.199491,0.830892,3.8484,32.0736,-1.64527,-0.761709,-0.604785,0.199491,0.349209,4.6517,30.0697,-1.67975,-0.836455,1.11667,0.199491,-1.25545,5.80367,30.9902,-1.98685,-0.917564,1.16502,0.199491,-0.730344,4.35611,29.5917,-1.49909,0.586379,1.77617,0.199645,1.90992,6.40435,30.9358,-1.41215,0.55502,1.90244,0.199491,
4.6258,2.1275,6.71116,27.4205,-2.38011,-0.909656,-0.0772142,0.199491,0.834201,3.84848,32.0787,-1.64482,-0.760909,-0.606121,0.199491,0.348099,4.65046,30.0716,-1.67799,-0.835188,1.11575,0.199491,-1.25803,5.80741,30.9973,-1.953,-0.908381,1.13572,0.199491,-0.737161,4.36111,29.5941,-1.50228,0.588103,1.77304,0.199645,1.90692,6.40311,30.9387,-1.41305,0.555891,1.90039,0.199491,
4.6359,2.11186,6.71518,27.4229,-2.37917,-0.910477,-0.0795643,0.199491,0.836177,3.84791,32.0827,-1.64405,-0.760615,-0.607287,0.199491,0.346011,4.65059,30.073,-1.6717,-0.832851,1.11153,0.199491,-1.26235,5.81015,31.0018,-1.98937,-0.918969,1.16308,0.199491,-0.745386,4.3654,29.596,-1.50582,0.589676,1.76944,0.199645,1.90267,6.40396,30.9401,-1.4134,0.556325,1.89811,0.199491,
4.646,2.09566,6.71567,27.4229,-2.37963,-0.913025,-0.0803878,0.199491,0.836858,3.84798,32.0862,-1.64234,-0.762069,-0.608765,0.199491,0.343945,4.6517,30.0733,-1.66185,-0.829643,1.10464,0.199491,-1.26732,5.81363,31.0032,-1.94417,-0.907574,1.12654,0.199491,-0.752727,4.36783,29.5968,-1.50492,0.590049,1.76854,0.199645,1.89861,6.40564,30.9392,-1.41545,0.55614,1.89491,0.199491,
4.6561,2.08264,6.71257,27.4224,-2.3819,-0.915364,-0.0795082,0.199491,0.837135,3.84851,32.0897,-1.64144,-0.763036,-0.609555,0.199491,0.34256,4.65273,30.0734,-1.65296,-0.826795,1.09831,0.199491,-1.27206,5.81873,31.0032,-1.98459,-0.920078,1.15815,0.199491,-0.757393,4.36837,29.5966,-1.50324,0.589851,1.76858,0.199645,1.89593,6.40664,30.9378,-1.41655,0.554806,1.89258,0.199491,
4.6662,2.07466,6.70852,27.4216,-2.38376,-0.917571,-0.0790154,0.199491,0.837929,3.84892,32.0914,-1.64065,-0.763681,-0.610399,0.199491,0.34282,4.65266,30.0735,-1.64878,-0.82541,1.0951,0.199491,-1.2743,5.82171,31.0033,-1.94673,-0.910318,1.12762,0.199491,-0.759926,4.36828,29.5962,-1.50367,0.589874,1.76783,0.199645,1.89586,6.4059,30.9368,-1.41908,0.554338,1.89022,0.199491,
4.6763,2.07326,6.70704,27.4223,-2.38412,-0.918077,-0.0796192,0.199491,0.839029,3.8495,32.0923,-1.64034,-0.763905,-0.610917,0.199491,0.343783,4.65219,30.0734,-1.65586,-0.827803,1.10016,0.199491,-1.27281,5.82174,31.0043,-1.97516,-0.918296,1.14942,0.199491,-0.760422,4.36886,29.5966,-1.50446,0.590147,1.76732,0.199645,1.89689,6.40467,30.9371,-1.42089,0.554736,1.88926,0.199491,
4.6864,2.07875,6.70923,27.4248,-2.3834,-0.915748,-0.0802223,0.199491,0.839529,3.84954,32.0926,-1.64066,-0.763504,-0.610768,0.199491,0.34415,4.65145,30.0741,-1.66298,-0.830004,1.10538,0.199491,-1.27066,5.82092,31.0063,-1.95884,-0.913008,1.1362,0.199491,-0.758592,4.36958,29.5977,-1.50577,0.59056,1.76696,0.199645,1.89771,6.4038,30.9393,-1.41855,0.554895,1.89127,0.199491,
4.6965,2.08869,6.71255,27.4264,-2.38165,-0.913051,-0.0805824,0.199491,0.838578,3.84866,32.0916,-1.64122,-0.762912,-0.610042,0.199491,0.344189,4.65075,30.0753,-1.66862,-0.831669,1.10955,0.199491,-1.26904,5.81774,31.0076,-1.96375,-0.913366,1.14057,0.199491,-0.755422,4.36913,29.5983,-1.50587,0.590498,1.76757,0.199645,1.89853,6.4034,30.9421,-1.41595,0.555486,1.89399,0.199491,
4.7066,2.10037,6.71453,27.4264,-2.38001,-0.911682,-0.0800833,0.199491,0.83641,3.84782,32.0885,-1.64207,-0.762572,-0.608717,0.199491,0.344145,4.65074,30.0756,-1.6708,-0.832389,1.11117,0.199491,-1.2664,5.8128,31.0059,-1.97474,-0.915484,1.15079,0.199491,-0.750615,4.36735,29.5984,-1.5056,0.590061,1.76872,0.199645,1.89949,6.40395,30.9434,-1.41467,0.556187,1.89628,0.199491,
4.7167,2.11306,6.71409,27.4244,-2.37933,-0.911489,-0.0782924,0.199491,0.833605,3.8476,32.0838,-1.6431,-0.762567,-0.607085,0.199491,0.344388,4.6515,30.0747,-1.66786,-0.831723,1.10891,0.199491,-1.26316,5.80817,31.0011,-1.9556,-0.909677,1.1378,0.199491,-0.74436,4.36392,29.5976,-1.50266,0.588782,1.77166,0.199645,1.9011,6.40533,30.9423,-1.41447,0.556373,1.898,0.199491,
4.7268,2.12661,6.71211,27.4197,-2.37923,-0.912042,-0.0759024,0.199491,0.830979,3.84752,32.0791,-1.64376,-0.762952,-0.605751,0.199491,0.34551,4.65265,30.0731,-1.66559,-0.831556,1.10693,0.199491,-1.2608,5.80514,30.9952,-1.98913,-0.91865,1.16656,0.199491,-0.737622,4.3593,29.5958,-1.50028,0.587294,1.77433,0.199645,1.90409,6.40705,30.9397,-1.41307,0.555695,1.90026,0.199491,
4.7369,2.14011,6.71098,27.4145,-2.37907,-0.912328,-0.0738838,0.199491,0.829107,3.8478,32.075,-1.64399,-0.76373,-0.604903,0.199491,0.347039,4.65399,30.0709,-1.66674,-0.832626,1.10745,0.199491,-1.2585,5.8034,30.9898,-1.95291,-0.908761,1.1396,0.199491,-0.731355,4.35519,29.5936,-1.49666,0.585707,1.77754,0.199645,1.9075,6.40893,30.9367,-1.4109,0.554777,1.90285,0.199491,
4.747,2.15151,6.71193,27.4107,-2.37848,-0.911529,-0.072789,0.199491,0.827868,3.84795,32.0714,-1.64429,-0.764199,-0.604153,0.199491,0.348373,4.655,30.0683,-1.6718,-0.834695,1.11115,0.199491,-1.25582,5.80184,30.9855,-1.99547,-0.91979,1.17452,0.199491,-0.726079,4.35296,29.591,-1.49437,0.5848,1.77974,0.199645,1.90986,6.41049,30.9343,-1.40917,0.554464,1.90502,0.199491,
4.7571,2.15909,6.71392,27.4094,-2.37768,-0.910589,-0.0723356,0.199491,0.827617,3.84753,32.0684,-1.64501,-0.764005,-0.603053,0.199491,0.349563,4.65531,30.0669,-1.67322,-0.835106,1.11243,0.199491,-1.25395,5.79971,30.9826,-1.95702,-0.908942,1.14497,0.199491,-0.722661,4.35227,29.5893,-1.4935,0.58451,1.78086,0.199645,1.91127,6.41141,30.9337,-1.40805,0.554776,1.90658,0.199491,
4.7672,2.16268,6.71508,27.4104,-2.37724,-0.909652,-0.0722129,0.199491,0.82774,3.84698,32.0672,-1.6458,-0.763317,-0.60218,0.199491,0.350274,4.65491,30.0667,-1.67213,-0.834402,1.11192,0.199491,-1.25232,5.79792,30.9818,-1.99083,-0.91748,1.17222,0.199491,-0.720612,4.35242,29.5888,-1.49386,0.584627,1.78102,0.199645,1.91175,6.41131,30.9344,-1.40727,0.555028,1.90746,0.199491,
4.7773,2.16247,6.71459,27.4125,-2.37752,-0.908972,-0.0723665,0.199491,0.828294,3.847,32.0675,-1.64615,-0.762846,-0.602029,0.199491,0.350379,4.65395,30.0672,-1.67162,-0.833852,1.11162,0.199491,-1.2515,5.79748,30.9828,-1.96717,-0.91097,1.15316,0.199491,-0.720386,4.35297,29.5892,-1.49473,0.584921,1.78058,0.199645,1.91173,6.41006,30.9356,-1.40834,0.555481,1.90699,0.199491,
4.7874,2.15802,6.71321,27.414,-2.37821,-0.90936,-0.0730001,0.199491,0.829588,3.84709,32.0693,-1.6457,-0.762892,-0.602711,0.199491,0.350746,4.65299,30.0681,-1.6755,-0.834859,1.11443,0.199491,-1.25192,5.79875,30.9849,-1.97841,-0.914018,1.16116,0.199491,-0.722158,4.35414,29.5896,-1.49594,0.585412,1.77954,0.199645,1.91192,6.40849,30.9368,-1.40937,0.555627,1.90604,0.199491,
4.7975,2.14966,6.71215,27.4152,-2.37916,-0.910052,-0.0737885,0.199491,0.831567,3.84754,32.072,-1.645,-0.763077,-0.603795,0.199491,0.350804,4.65244,30.0686,-1.6757,-0.834755,1.11456,0.199491,-1.25345,5.8019,30.9874,-1.97856,-0.914507,1.15997,0.199491,-0.725793,4.35595,29.5902,-1.49782,0.586158,1.77776,0.199645,1.91137,6.40752,30.9371,-1.41052,0.555475,1.90434,0.199491,
