tgDataLogger2 started logging at time 01262019_220712, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
5.5,-1.48497,19.4141,-0.715194,0.27879,0.138301,-2.37659,0.199491,5.77227,19.4521,0.134177,0.0758751,-0.0374627,-2.38674,0.199491,3.19924,18.8299,-0.231633,-0.0340214,-0.0700897,-0.811592,0.199491,3.25609,20.918,2.16238,0.0401974,-0.143664,-0.805717,0.199491,3.10738,19.2078,2.20495,-1.55285,-0.057289,0.0936803,0.199645,2.39635,21.5995,-0.758757,-1.55719,0.0683222,0.12553,0.199491,
5.6,-1.26591,19.2403,-0.622493,-0.0167644,-0.130737,-2.33751,0.199491,5.99047,19.4252,0.226679,-0.0507872,-0.191194,-2.36183,0.199491,3.31424,18.6552,-0.181521,-0.109321,-0.0169204,-0.7661,0.199491,3.33217,20.8932,2.33683,0.0563862,-0.18584,-0.837092,0.199491,3.1377,19.0012,2.35699,-1.53425,0.052854,0.114391,0.199645,2.62218,21.5075,-0.576234,-1.53778,0.132296,0.121815,0.199491,
5.7,-1.21545,18.0908,-0.556978,-0.130965,-0.195543,-2.28336,0.199491,6.40457,18.3666,0.360719,0.0924041,-0.0647659,-2.36838,0.199491,3.4358,17.3937,-0.257826,-0.0509901,-0.0857446,-0.742274,0.199491,3.35366,20.048,2.67491,-0.0381491,-0.122225,-0.836179,0.199491,3.22799,17.7257,2.56251,-1.55798,-0.0822745,0.142237,0.199645,2.80877,20.5132,-0.498793,-1.54507,-0.0601082,0.108343,0.199491,
5.8,-1.14178,16.039,-0.509931,-0.128479,-0.232553,-2.28172,0.199491,6.55593,16.2797,0.550312,-0.0588191,-0.228039,-2.32907,0.199491,3.62538,15.3431,-0.12698,-0.0166072,-0.120763,-0.742897,0.199491,3.50206,17.8826,2.8276,-0.0054363,-0.145194,-0.804795,0.199491,3.43762,15.6626,2.67556,-1.54535,0.0117728,0.151289,0.199645,2.92051,18.4602,-0.387664,-1.52762,0.0926602,0.130953,0.199491,
5.9,-0.957536,13.027,-0.445562,0.111919,-0.0876547,-2.33598,0.199491,6.50612,13.186,0.757777,0.0533199,-0.134476,-2.32883,0.199491,3.83565,12.4492,0.147279,0.057278,-0.19699,-0.760647,0.199491,3.72097,14.5493,2.8135,0.00772036,-0.144536,-0.743995,0.199491,3.66263,12.7392,2.72276,-1.53614,0.0300917,0.148837,0.199645,3.01623,15.3597,-0.222453,-1.53886,0.0583489,0.16832,0.199491,
6,-0.613795,8.98436,-0.344928,0.13148,-0.0880956,-2.31964,0.199491,6.51006,9.19684,0.871367,0.0152218,-0.178717,-2.30984,0.199491,3.98951,8.50109,0.349896,-0.00598141,-0.147473,-0.724954,0.199491,3.87284,10.4156,2.84894,0.0619169,-0.220261,-0.75501,0.199491,3.71911,8.70652,2.79171,-1.51121,0.0937513,0.152485,0.199645,3.19084,11.263,0.00071496,-1.55225,-0.0220166,0.181486,0.199491,
6.1,-0.29952,4.82086,-0.31163,-0.125889,-0.413507,-2.23286,0.199491,6.53898,4.7887,0.820509,-0.15466,-0.106318,-2.26292,0.199491,4.10974,4.94984,0.393742,-0.149757,0.00663054,-0.818743,0.199491,3.94517,6.2713,3.20185,-0.0813308,-0.0810773,-0.706122,0.199491,3.80976,4.0396,2.74719,-1.58723,0.0555527,0.130305,0.199645,3.35146,7.05141,-0.26062,-1.55069,0.107722,0.155267,0.199491,
6.2,-0.782783,6.37261,-0.252865,-0.159931,-0.232293,-2.52436,0.199491,6.95785,5.90062,0.916642,0.00365188,-0.0717124,-2.58231,0.199491,3.87765,5.15254,0.340846,-0.28514,-0.0260633,-0.957175,0.199491,4.18419,8.21854,2.58719,0.115191,-0.274357,-1.02894,0.199491,3.73505,6.15337,3.08627,-1.67676,-0.226443,0.174038,0.199645,3.57879,8.29346,-0.639386,-1.67971,-0.32297,0.151165,0.199491,
6.3,-0.590404,7.12135,-0.198939,-0.216492,-0.392403,-2.81677,0.199491,6.82014,6.48355,0.83351,-0.10214,-0.208788,-2.89554,0.199491,3.8562,5.96075,0.68799,-0.0898497,-0.172939,-1.29168,0.199491,4.36043,9.41092,1.8192,0.00462509,-0.196344,-1.38844,0.199491,3.83676,7.62352,2.8313,-1.76296,-0.628518,0.185759,0.199645,3.7262,8.47062,-1.11119,-1.75288,-0.569009,0.161135,0.199491,
6.4,-0.457812,7.04464,-0.173968,-0.0540675,-0.130443,3.07943,0.199491,6.62398,6.47929,0.75557,-0.0996056,-0.0929243,3.10109,0.199491,3.97481,6.20337,0.848216,0.134145,-0.146357,-1.63705,0.199491,4.58308,9.36443,1.01069,-0.0988625,-0.155114,-1.63268,0.199491,4.07253,8.24015,2.28661,-1.77107,-0.749937,0.1599,0.199645,3.69467,7.8275,-1.51428,-1.82086,-0.862288,0.234036,0.199491,
6.5,-0.79651,6.59584,-0.257012,-0.0322051,-0.130579,2.951,0.199491,6.69552,6.41379,0.134781,-0.0732559,0.00012638,2.94975,0.199491,3.89819,5.86028,0.608918,0.0608967,-0.0696799,-1.77705,0.199491,4.40796,9.48883,0.0807207,-0.0332381,-0.0890314,-1.79754,0.199491,4.04784,8.28192,1.74127,-1.70354,-1.0352,0.112946,0.199645,3.43553,7.32026,-2.15019,-1.69573,-0.965826,0.121385,0.199491,
6.6,-0.903948,6.302,-0.594048,0.0144428,-0.115093,2.83885,0.199491,6.20913,6.23833,-0.622715,0.00766521,-0.0566225,2.79731,0.199491,3.58881,5.94607,-0.0292422,-0.0612779,-0.0355631,-1.88751,0.199491,3.97831,8.99852,-0.883331,0.011812,-0.0159241,-1.94047,0.199491,3.72487,8.27049,0.753081,-1.53773,-1.1259,-0.0492152,0.199645,2.90165,6.88576,-2.67355,-1.59227,-1.15499,0.011114,0.199491,
6.7,-1.40192,5.89993,-1.17386,0.0645488,-0.0380442,2.6287,0.199491,6.05664,5.91223,-1.37833,0.0257485,-0.0105274,2.63311,0.199491,3.34495,5.57521,-0.686682,0.0740212,0.0596102,-2.07113,0.199491,3.65893,8.63799,-2.08086,0.033904,0.0407215,-2.07963,0.199491,3.55772,8.14149,-0.343333,-1.44751,-1.28498,-0.139459,0.199645,2.48354,6.04707,-3.53148,-1.48387,-1.24094,-0.0784416,0.199491,
6.8,-1.68461,5.13576,-1.85791,0.01968,0.110655,2.36803,0.199491,5.88411,5.22987,-2.33505,0.00751108,0.0716539,2.39411,0.199491,3.06611,4.91714,-1.42969,0.121366,0.127978,-2.29521,0.199491,3.24468,7.78262,-3.67392,0.069329,0.0926209,-2.32989,0.199491,3.22756,7.66996,-1.71555,0.278696,-1.51701,-1.837,0.199645,2.17467,4.72481,-4.35236,0.230232,-1.50242,-1.77234,0.199491,
6.9,-1.56526,5.06716,-2.51729,0.239236,-0.0779242,2.19286,0.199491,5.20898,5.38965,-2.92946,0.112052,-0.0303091,2.14848,0.199491,2.7786,5.56897,-2.23193,-0.00882188,-0.0921051,-2.50189,0.199491,2.89354,7.30185,-4.64652,0.105419,0.0796557,-2.60318,0.199491,2.65647,7.69012,-2.85633,1.31037,-1.35371,-2.84112,0.199645,2.01536,4.53077,-4.67806,1.43898,-1.32417,-2.95275,0.199491,
7,-2.44242,5.02419,-3.26238,0.125253,0.0547592,2.20321,0.199491,5.48247,6.34087,-3.45262,0.148813,0.0463541,2.20317,0.199491,2.51206,5.66822,-2.49593,0.144597,-0.0059479,-2.50793,0.199491,2.37327,8.23809,-5.49771,0.217294,0.092697,-2.51041,0.199491,2.36025,8.41518,-3.3592,1.69352,-1.26896,-3.08863,0.199645,1.80292,4.78002,-5.58585,1.56813,-1.38377,-2.9718,0.199491,
7.1,-2.25368,4.475,-3.8863,0.453237,-0.147568,2.19746,0.199491,4.98549,6.02471,-4.07961,0.262277,-0.0120443,2.20089,0.199491,2.12649,5.31289,-3.18601,0.317538,0.0556916,-2.46252,0.199491,1.88484,7.71441,-6.10514,0.32302,0.0828937,-2.57269,0.199491,1.61356,7.96077,-3.92141,1.75399,-1.46062,-3.08761,0.199645,1.70527,4.52706,-6.09444,1.6255,-1.41315,-2.97717,0.199491,
7.2,-2.47298,3.83332,-4.3419,0.337954,0.0705003,2.09188,0.199491,4.07857,6.01319,-4.29059,0.367266,-0.0752977,2.11688,0.199491,1.68255,5.45168,-3.79951,0.379015,0.0110312,-2.56003,0.199491,1.45488,7.18754,-6.22155,0.351843,0.0035275,-2.60696,0.199491,1.06022,7.5097,-4.55413,1.90629,-1.30463,3.10265,0.199645,1.33858,4.11374,-6.21869,1.92996,-1.30284,3.12513,0.199491,
7.3,-2.91355,3.41653,-4.47496,0.660956,0.0288234,2.07394,0.199491,3.87424,6.73673,-4.70078,0.538554,-0.00873409,2.14541,0.199491,1.19008,5.13392,-3.72651,0.501016,-0.0488214,-2.5338,0.199491,0.289372,7.48798,-6.98456,0.534299,0.0303218,-2.63723,0.199491,-0.0493048,7.784,-4.73946,2.13049,-1.38396,3.07662,0.199645,1.06851,4.1379,-6.62427,1.84989,-1.32397,-2.93022,0.199491,
7.4,-2.94326,3.25403,-4.62119,0.755752,0.0131806,2.05753,0.199491,2.91728,6.54767,-5.11216,0.646932,-0.0113998,2.07782,0.199491,0.568977,5.30491,-4.28525,0.584863,-0.00109392,-2.5795,0.199491,-0.195966,6.95793,-7.04792,0.610311,0.0531901,-2.71699,0.199491,-0.718235,7.33196,-5.23515,1.97802,-1.25236,-2.99298,0.199645,0.556815,4.17445,-6.70951,1.89144,-1.25321,-2.90401,0.199491,
7.5,-3.4141,3.25981,-4.71316,0.485357,0.123578,2.02168,0.199491,3.06271,6.61433,-5.4267,0.53775,0.062632,2.02575,0.199491,0.537417,5.41089,-4.38634,0.483455,-0.0254599,-2.63916,0.199491,-0.277378,7.00306,-7.59335,0.548561,0.117345,-2.74251,0.199491,-0.637593,7.56379,-5.54863,1.83656,-1.22852,-2.89261,0.199645,0.388754,3.92519,-6.99392,1.70398,-1.29047,-2.7723,0.199491,
7.6,-3.4717,3.18864,-4.72165,0.486065,0.148828,2.01727,0.199491,3.0884,6.8078,-5.80546,0.522962,0.131436,2.00723,0.199491,0.664267,5.59994,-4.65141,0.605544,0.303409,-2.6671,0.199491,-0.24235,7.05839,-7.78677,0.543876,0.185701,-2.72391,0.199491,-0.4479,7.66989,-5.88999,1.57635,-1.27878,-2.62484,0.199645,0.348396,3.95833,-7.21033,1.61665,-1.25099,-2.6662,0.199491,
7.7,-3.26074,3.30127,-4.82959,0.535643,0.0952364,1.98513,0.199491,2.89545,6.61965,-5.96015,0.560106,0.121732,1.92843,0.199491,0.540571,5.65866,-4.91535,0.55194,0.182879,-2.74022,0.199491,-0.171581,6.74457,-7.91927,0.552124,0.175757,-2.83381,0.199491,-0.590194,7.45574,-6.17261,1.7538,-1.07881,-2.79053,0.199645,0.368922,3.95449,-7.22508,1.76592,-1.11765,-2.8064,0.199491,
7.8,-3.294,3.27208,-4.84463,0.637719,0.0420384,1.99797,0.199491,2.89035,6.69711,-6.15385,0.603641,0.137384,1.91721,0.199491,0.450085,5.62182,-4.92686,0.581299,0.205728,-2.74189,0.199491,-0.380983,6.66288,-8.20347,0.572427,0.153018,-2.87065,0.199491,-0.809473,7.46896,-6.27436,1.76389,-1.06037,-2.76194,0.199645,0.34376,3.94849,-7.35133,1.77701,-1.05302,-2.8069,0.199491,
7.9,-3.39753,3.26263,-4.77904,0.626528,0.0677466,2.02662,0.199491,3.07799,6.87514,-6.35973,0.580993,0.18166,1.94795,0.199491,0.560567,5.62366,-4.84572,0.590267,0.257462,-2.71006,0.199491,-0.5423,6.79577,-8.45676,0.570839,0.181844,-2.83398,0.199491,-0.81227,7.66459,-6.25754,1.66778,-1.11332,-2.65428,0.199645,0.331501,3.9113,-7.50335,1.63187,-1.12887,-2.66872,0.199491,
8,-3.31573,3.28869,-4.84208,0.607061,0.0748809,2.00161,0.199491,2.95139,6.74507,-6.2618,0.5924,0.155387,1.92814,0.199491,0.511979,5.64641,-4.96268,0.613178,0.308266,-2.7253,0.199491,-0.396958,6.7176,-8.28441,0.563396,0.166951,-2.8533,0.199491,-0.757836,7.53494,-6.31798,1.69365,-1.10165,-2.69713,0.199645,0.335748,3.9347,-7.42109,1.7014,-1.10468,-2.73487,0.199491,
8.1,-3.23615,3.29465,-4.89153,0.624133,0.0554286,1.98293,0.199491,2.82297,6.60851,-6.07837,0.582195,0.126484,1.91127,0.199491,0.468538,5.64878,-5.01602,0.561778,0.17834,-2.75324,0.199491,-0.240709,6.66082,-8.03488,0.570228,0.188374,-2.86251,0.199491,-0.702913,7.40195,-6.29774,1.72035,-1.11194,-2.74615,0.199645,0.347542,3.966,-7.29447,1.81819,-1.02737,-2.84557,0.199491,
8.2,-3.3632,3.23099,-4.76717,0.579308,0.0851837,2.0283,0.199491,3.06654,6.75054,-6.01464,0.554413,0.139393,1.97299,0.199491,0.614359,5.60508,-4.77261,0.571758,0.224104,-2.69362,0.199491,-0.309278,6.88462,-8.04401,0.546878,0.160354,-2.78803,0.199491,-0.589001,7.59883,-6.04562,1.69383,-1.15027,-2.71775,0.199645,0.366172,3.92877,-7.31314,1.63137,-1.20649,-2.681,0.199491,
8.3,-3.33376,3.24169,-4.75926,0.570453,0.0856875,2.02791,0.199491,3.02707,6.6762,-5.79633,0.558609,0.106106,1.99067,0.199491,0.566992,5.5173,-4.65334,0.554159,0.137615,-2.67539,0.199491,-0.296689,6.8933,-7.85854,0.547677,0.119849,-2.77946,0.199491,-0.640527,7.54329,-5.87124,1.76845,-1.15614,-2.7986,0.199645,0.381554,3.94835,-7.1855,1.70741,-1.20132,-2.75708,0.199491,
8.4,-3.23917,3.23557,-4.80802,0.670493,0.0178942,2.01796,0.199491,2.82734,6.48993,-5.51798,0.575128,0.0520349,1.99108,0.199491,0.457925,5.44796,-4.63041,0.5294,0.0305698,-2.67506,0.199491,-0.190934,6.80082,-7.50287,0.563846,0.10264,-2.78359,0.199491,-0.683401,7.35604,-5.75641,1.83144,-1.19674,-2.87993,0.199645,0.373857,4.00518,-6.9951,1.88809,-1.10626,-2.92892,0.199491,
8.5,-3.39555,3.24275,-4.74085,0.592462,0.0868504,2.03778,0.199491,2.98834,6.61088,-5.30881,0.558182,0.0407948,2.06809,0.199491,0.522437,5.31203,-4.34951,0.570112,0.0919714,-2.60785,0.199491,-0.291588,7.07281,-7.36798,0.534851,0.042814,-2.70159,0.199491,-0.666527,7.52894,-5.44239,1.88405,-1.27776,-2.93867,0.199645,0.372542,4.01223,-6.94278,1.81925,-1.24537,-2.86707,0.199491,
8.6,-3.40659,3.24369,-4.73108,0.577734,0.097624,2.03883,0.199491,2.9385,6.51942,-4.99,0.568117,-0.0108268,2.11158,0.199491,0.463883,5.14996,-4.16536,0.555738,0.0118905,-2.56776,0.199491,-0.307546,7.12084,-7.05278,0.565007,0.057701,-2.6612,0.199491,-0.72676,7.46753,-5.16426,2.05366,-1.28188,-3.11871,0.199645,0.372498,4.03565,-6.76971,1.88768,-1.30517,-2.93816,0.199491,
8.7,-3.3199,3.25156,-4.76057,0.64054,0.0480349,2.03321,0.199491,2.79797,6.23445,-4.59627,0.559749,-0.086152,2.1368,0.199491,0.368639,4.99151,-4.03269,0.546332,-0.0604588,-2.5358,0.199491,-0.205109,7.01,-6.61507,0.539858,-0.0373993,-2.64233,0.199491,-0.744255,7.25847,-4.89778,2.25598,-1.2889,2.93227,0.199645,0.387157,4.021,-6.49728,2.08865,-1.26598,3.13249,0.199491,
8.8,-3.38905,3.32021,-4.70602,0.634745,0.0551848,2.05494,0.199491,2.90886,6.24679,-4.37323,0.554255,-0.114722,2.19237,0.199491,0.332467,4.76883,-3.7998,0.575943,-0.0655399,-2.47882,0.199491,-0.339687,7.17719,-6.5309,0.546552,-0.0605416,-2.60641,0.199491,-0.87134,7.30681,-4.57592,2.48635,-1.33133,2.70329,0.199645,0.40692,4.04852,-6.4262,2.14668,-1.35285,3.06174,0.199491,
8.9,-3.3707,3.25151,-4.75024,0.754768,-0.0042487,2.04002,0.199491,2.78034,6.21841,-4.43265,0.570301,-0.114708,2.16494,0.199491,0.271245,4.82278,-3.88798,0.560789,-0.0931401,-2.50256,0.199491,-0.35025,7.05514,-6.54913,0.548677,-0.0742194,-2.62913,0.199491,-0.915695,7.22947,-4.70656,2.42834,-1.31304,2.77063,0.199645,0.369806,4.02371,-6.42535,2.15017,-1.32265,3.06991,0.199491,
9,-3.35541,3.26382,-4.74912,0.602815,0.067897,2.03508,0.199491,2.86892,6.32922,-4.66817,0.55068,-0.0641295,2.13335,0.199491,0.413679,5.04245,-4.04172,0.468943,-0.151168,-2.53654,0.199491,-0.204838,7.07836,-6.71565,0.534993,-0.0251972,-2.64167,0.199491,-0.70235,7.3476,-4.94282,2.2208,-1.30578,2.97115,0.199645,0.397683,4.02944,-6.5645,2.04978,-1.2818,-3.11102,0.199491,
9.1,-3.39625,3.24681,-4.74401,0.599569,0.0796532,2.03706,0.199491,2.92693,6.49944,-5.00755,0.559486,-0.00800013,2.10018,0.199491,0.464309,5.18532,-4.19876,0.57044,0.0446128,-2.57745,0.199491,-0.269464,7.09386,-7.06821,0.544109,0.0271615,-2.67146,0.199491,-0.698926,7.45638,-5.20597,2.03624,-1.27973,-3.10569,0.199645,0.373354,4.02677,-6.77218,1.91081,-1.27739,-2.96286,0.199491,
9.2,-3.32226,3.24293,-4.77855,0.641791,0.0446822,2.02888,0.199491,2.86131,6.50294,-5.26348,0.578558,0.0180296,2.04693,0.199491,0.434621,5.29773,-4.39445,0.569455,0.0607535,-2.62148,0.199491,-0.269464,6.94204,-7.30479,0.554223,0.0430284,-2.7324,0.199491,-0.74596,7.40238,-5.474,1.93778,-1.22998,-2.99033,0.199645,0.365274,4.02637,-6.88393,1.88805,-1.21121,-2.93402,0.199491,
9.3,-3.31378,3.24108,-4.78587,0.646575,0.0408228,2.02746,0.199491,2.88066,6.56361,-5.48479,0.5828,0.0503346,2.01882,0.199491,0.465713,5.39709,-4.52931,0.56902,0.0980385,-2.64962,0.199491,-0.271783,6.90072,-7.50759,0.566802,0.101137,-2.75723,0.199491,-0.721582,7.43433,-5.6662,1.84415,-1.21948,-2.88784,0.199645,0.359513,4.0152,-7.00591,1.84199,-1.18295,-2.88397,0.199491,
9.4,-3.33188,3.24104,-4.77943,0.593638,0.0712186,2.02758,0.199491,2.93822,6.63673,-5.66965,0.565416,0.0870159,2.00426,0.199491,0.519712,5.47377,-4.61867,0.5834,0.167424,-2.66313,0.199491,-0.280517,6.90651,-7.68192,0.562389,0.12879,-2.76496,0.199491,-0.673359,7.49586,-5.80033,1.78281,-1.1949,-2.82013,0.199645,0.357119,3.99572,-7.11651,1.78154,-1.1826,-2.82279,0.199491,
9.5,-3.27212,3.23752,-4.80676,0.636656,0.0387928,2.02104,0.199491,2.87186,6.5971,-5.77806,0.580849,0.093306,1.97324,0.199491,0.488653,5.52389,-4.74394,0.572008,0.154001,-2.69225,0.199491,-0.258468,6.79534,-7.75688,0.572342,0.151647,-2.79997,0.199491,-0.695988,7.428,-5.94165,1.76287,-1.16639,-2.79466,0.199645,0.352438,3.99512,-7.15532,1.81521,-1.11942,-2.85071,0.199491,
9.6,-3.29283,3.23811,-4.80004,0.616887,0.052511,2.02324,0.199491,2.91539,6.65278,-5.89464,0.581037,0.112016,1.96859,0.199491,0.517511,5.55761,-4.7823,0.569566,0.171464,-2.69878,0.199491,-0.287173,6.80489,-7.87734,0.570359,0.164836,-2.80274,0.199491,-0.68474,7.47462,-6.01309,1.7222,-1.16577,-2.74828,0.199645,0.350103,3.98175,-7.22786,1.77989,-1.12099,-2.81461,0.199491,
9.7,-3.29443,3.2391,-4.79857,0.587069,0.0677102,2.02222,0.199491,2.94567,6.67029,-5.97623,0.576998,0.123741,1.96006,0.199491,0.52839,5.57689,-4.81356,0.572252,0.188383,-2.70343,0.199491,-0.309219,6.78538,-7.98026,0.565241,0.160147,-2.81306,0.199491,-0.68756,7.49124,-6.06486,1.71631,-1.14655,-2.73684,0.199645,0.354529,3.96037,-7.27359,1.7563,-1.11959,-2.79337,0.199491,
9.8,-3.25801,3.23774,-4.82001,0.630949,0.0404101,2.01781,0.199491,2.88914,6.63845,-6.01224,0.579714,0.126757,1.94366,0.199491,0.498182,5.59312,-4.88039,0.573314,0.18852,-2.71793,0.199491,-0.294963,6.72368,-7.98826,0.573792,0.174984,-2.83162,0.199491,-0.710699,7.44094,-6.13326,1.71483,-1.13489,-2.73302,0.199645,0.347937,3.97049,-7.2812,1.79442,-1.07092,-2.82493,0.199491,
9.9,-3.28896,3.23772,-4.80278,0.607686,0.0573385,2.02289,0.199491,2.93018,6.68177,-6.02445,0.573627,0.133806,1.95444,0.199491,0.519493,5.58459,-4.84219,0.57112,0.18651,-2.70919,0.199491,-0.32698,6.76887,-8.0141,0.57111,0.169962,-2.81909,0.199491,-0.709732,7.48681,-6.10586,1.70412,-1.14531,-2.71994,0.199645,0.346817,3.96823,-7.29927,1.75463,-1.11146,-2.78782,0.199491,
10,-3.28286,3.23789,-4.80431,0.586037,0.0670578,2.02109,0.199491,2.92058,6.6665,-5.99536,0.594898,0.120757,1.9588,0.199491,0.52216,5.58402,-4.84102,0.57032,0.185272,-2.70851,0.199491,-0.30411,6.7718,-7.97196,0.567657,0.163299,-2.81616,0.199491,-0.692967,7.47608,-6.09239,1.70845,-1.14596,-2.72792,0.199645,0.347646,3.97202,-7.28167,1.76147,-1.1132,-2.79491,0.199491,
10.1,-3.26079,3.23642,-4.81401,0.612892,0.0499478,2.01947,0.199491,2.88637,6.62543,-5.9385,0.590613,0.112613,1.95625,0.199491,0.512187,5.58205,-4.84799,0.564857,0.169445,-2.7114,0.199491,-0.261346,6.75674,-7.89483,0.568711,0.165645,-2.81639,0.199491,-0.676488,7.43946,-6.07578,1.71896,-1.1474,-2.74473,0.199645,0.349721,3.97967,-7.24321,1.79206,-1.0974,-2.82474,0.199491,
10.2,-3.28113,3.23728,-4.80522,0.616052,0.0527529,2.02286,0.199491,2.91236,6.64515,-5.91778,0.565078,0.12082,1.96368,0.199491,0.528952,5.57304,-4.81423,0.568195,0.1781,-2.7027,0.199491,-0.266219,6.79665,-7.87977,0.566658,0.164766,-2.80439,0.199491,-0.662113,7.46828,-6.04013,1.71012,-1.16388,-2.73828,0.199645,0.350575,3.98085,-7.23817,1.77651,-1.12,-2.81086,0.199491,
10.3,-3.28022,3.23822,-4.80525,0.602451,0.0593431,2.02236,0.199491,2.91236,6.64515,-5.91778,0.565078,0.12082,1.96368,0.199491,0.512996,5.55686,-4.79976,0.569711,0.169666,-2.69988,0.199491,-0.293284,6.7874,-7.90069,0.56327,0.140648,-2.80928,0.199491,-0.695703,7.46445,-6.03091,1.72336,-1.15994,-2.74717,0.199645,0.350988,3.97988,-7.23919,1.78177,-1.11277,-2.81576,0.199491,
10.4,-3.28004,3.23844,-4.80494,0.598114,0.0614908,2.02219,0.199491,2.91236,6.64515,-5.91778,0.565078,0.12082,1.96368,0.199491,0.506324,5.54977,-4.79345,0.567065,0.159194,-2.69916,0.199491,-0.304961,6.7836,-7.90923,0.567188,0.145716,-2.81066,0.199491,-0.710446,7.46307,-6.0267,1.72522,-1.16173,-2.74751,0.199645,0.351163,3.97958,-7.23928,1.78065,-1.114,-2.81479,0.199491,
10.5,-3.27983,3.23791,-4.80558,0.598109,0.0615601,2.02209,0.199491,2.91236,6.64515,-5.91778,0.565078,0.12082,1.96368,0.199491,0.520641,5.56423,-4.80772,0.560594,0.155844,-2.70255,0.199491,-0.280374,6.79125,-7.89061,0.569284,0.164624,-2.80608,0.199491,-0.679282,7.46555,-6.03559,1.72051,-1.15873,-2.74602,0.199645,0.350912,3.98015,-7.23897,1.78156,-1.11317,-2.81553,0.199491,
10.6,-3.41937,3.20846,-4.85047,0.698805,0.0162848,2.02036,0.199491,2.87596,6.7369,-5.93345,0.565078,0.120819,1.96368,0.199491,0.477365,5.61477,-4.81475,0.499507,0.0373837,-2.71802,0.199491,-0.334134,6.86968,-7.93423,0.541216,0.104588,-2.79771,0.199491,-0.692779,7.54593,-6.07881,1.75593,-1.1314,-2.77869,0.199645,0.290698,3.98774,-7.27904,1.82234,-1.06369,-2.85144,0.199491,
10.7,-3.4965,3.21583,-4.86353,0.730963,-0.00298723,2.01956,0.199491,2.84856,6.77813,-5.93996,0.565078,0.12082,1.96368,0.199491,0.397202,5.58493,-4.76827,0.53661,0.091601,-2.71074,0.199491,-0.453946,6.87492,-8.01012,0.56734,0.144671,-2.80271,0.199491,-0.823014,7.5671,-6.06309,1.74909,-1.16615,-2.76525,0.199645,0.251887,3.98723,-7.28626,1.80128,-1.09094,-2.83211,0.199491,
10.8,-3.54928,3.21799,-4.88417,0.704427,0.00814209,2.01865,0.199491,2.81084,6.82091,-5.94651,0.565078,0.120819,1.96368,0.199491,0.303438,5.545,-4.71409,0.551406,0.0791452,-2.69982,0.199491,-0.591208,6.87665,-8.11118,0.585456,0.136467,-2.81621,0.199491,-0.995797,7.59078,-6.04045,1.79375,-1.15888,-2.79355,0.199645,0.214583,4.00294,-7.3192,1.80976,-1.09855,-2.83897,0.199491,
10.9,-3.55423,3.23318,-4.88115,0.725381,-0.00540664,2.0202,0.199491,2.81084,6.82091,-5.94651,0.565078,0.120819,1.96368,0.199491,0.300527,5.54483,-4.71209,0.588139,0.159051,-2.69574,0.199491,-0.59556,6.87738,-8.11616,0.601725,0.18751,-2.81263,0.199491,-0.997865,7.59292,-6.03909,1.79559,-1.15393,-2.79619,0.199645,0.208453,3.99854,-7.32178,1.81885,-1.08382,-2.84803,0.199491,
11,-3.55939,3.21269,-4.87594,0.662531,0.0299807,2.01773,0.199491,2.81084,6.82091,-5.94651,0.565078,0.120819,1.96368,0.199491,0.34531,5.601,-4.75913,0.572291,0.160866,-2.70593,0.199491,-0.516775,6.90399,-8.0459,0.593989,0.206679,-2.79864,0.199491,-0.883887,7.60148,-6.06678,1.76108,-1.16467,-2.77213,0.199645,0.204934,4.00059,-7.31679,1.77456,-1.1436,-2.80764,0.199491,
11.1,-3.59578,3.25386,-4.91544,0.460193,0.156669,2.01139,0.199491,2.58735,7.1902,-5.96864,0.565082,0.120829,1.96367,0.199491,0.290825,5.78807,-4.8055,0.566985,0.115634,-2.7217,0.199491,-0.598471,7.12387,-7.98292,0.572899,0.113271,-2.74922,0.199491,-0.931998,7.68429,-6.09339,1.749,-1.17351,-2.75151,0.199645,0.111874,4.14914,-7.36688,1.77348,-1.17106,-2.7719,0.199491,
