time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.9491,-3.90819,4.13564,23.7801,2.2768,0.755311,-2.90837,0.199491,-7.3358,6.89703,18.1536,2.40746,0.815122,-2.89323,0.199491,-5.72666,6.4903,20.5316,2.39762,0.858648,-1.27494,0.199491,-8.66425,4.68674,20.9539,2.52299,0.825109,-1.30863,0.199491,-7.96526,6.44836,21.825,1.27089,-0.291734,-0.943589,0.199645,-6.13044,3.64783,19.9646,1.25553,-0.292898,-0.968355,0.199491,
3.9592,-3.90934,4.13311,23.7699,2.28201,0.766564,-2.90314,0.199491,-7.3026,6.8933,18.1397,2.40315,0.820163,-2.89042,0.199491,-5.72426,6.48455,20.5027,2.38453,0.866616,-1.28132,0.199491,-8.64319,4.7309,20.923,2.53119,0.829409,-1.29253,0.199491,-7.95045,6.46059,21.7782,1.27143,-0.290809,-0.950879,0.199645,-6.11995,3.64936,19.9583,1.2558,-0.294178,-0.970875,0.199491,
3.9693,-3.90971,4.12935,23.7602,2.28672,0.776919,-2.89805,0.199491,-7.26877,6.8895,18.1267,2.40539,0.842915,-2.88274,0.199491,-5.72099,6.47833,20.4753,2.44062,0.859963,-1.23484,0.199491,-8.6211,4.77368,20.893,2.53237,0.834727,-1.28172,0.199491,-7.93449,6.47234,21.733,1.26956,-0.288578,-0.957327,0.199645,-6.10908,3.65048,19.9531,1.24506,-0.288507,-0.970222,0.199491,
3.9794,-3.90927,4.12432,23.7513,2.29056,0.785624,-2.89341,0.199491,-7.23446,6.88572,18.115,2.39761,0.83977,-2.88247,0.199491,-5.71577,6.47191,20.4493,2.41099,0.871313,-1.2534,0.199491,-8.59834,4.81494,20.864,2.53257,0.839914,-1.27178,0.199491,-7.91762,6.48359,21.6908,1.25645,-0.27897,-0.960584,0.199645,-6.09799,3.65096,19.9483,1.23899,-0.286137,-0.970911,0.199491,
3.9895,-3.908,4.11801,23.7436,2.29452,0.795939,-2.88861,0.199491,-7.2001,6.88281,18.1044,2.39182,0.841522,-2.88087,0.199491,-5.70827,6.46528,20.4249,2.35763,0.886282,-1.29077,0.199491,-8.57469,4.85438,20.8366,2.53173,0.844863,-1.26281,0.199491,-7.89973,6.49365,21.6512,1.25732,-0.279227,-0.967469,0.199645,-6.08655,3.65097,19.9436,1.23589,-0.285952,-0.972483,0.199491,
3.9996,-3.90546,4.11044,23.7372,2.29856,0.80792,-2.88371,0.199491,-7.1658,6.88132,18.0951,2.39395,0.863063,-2.87353,0.199491,-5.69892,6.45927,20.4028,2.39976,0.882055,-1.25455,0.199491,-8.55057,4.89163,20.811,2.53649,0.848058,-1.2499,0.199491,-7.88089,6.50348,21.6145,1.2518,-0.275835,-0.972207,0.199645,-6.07432,3.65028,19.9394,1.22348,-0.280157,-0.971326,0.199491,
4.0097,-3.9016,4.10176,23.7322,2.3008,0.816354,-2.88004,0.199491,-7.13131,6.88142,18.0872,2.38654,0.861679,-2.87361,0.199491,-5.68701,6.45438,20.3828,2.42092,0.880897,-1.23454,0.199491,-8.5265,4.92634,20.7873,2.54744,0.849199,-1.23269,0.199491,-7.86092,6.51351,21.5818,1.2408,-0.269343,-0.975213,0.199645,-6.06152,3.64973,19.9353,1.21773,-0.279042,-0.972024,0.199491,
4.0198,-3.89644,4.09204,23.7288,2.3012,0.821525,-2.87772,0.199491,-7.09669,6.88338,18.0797,2.37777,0.857449,-2.87504,0.199491,-5.67204,6.4498,20.3657,2.35716,0.896835,-1.28061,0.199491,-8.50266,4.95801,20.7662,2.555,0.850424,-1.21857,0.199491,-7.83982,6.52354,21.5527,1.24166,-0.271244,-0.980998,0.199645,-6.04766,3.64931,19.9311,1.21892,-0.282653,-0.974793,0.199491,
4.0299,-3.88997,4.081,23.728,2.30158,0.829016,-2.87549,0.199491,-7.06188,6.88688,18.0729,2.37886,0.877293,-2.86936,0.199491,-5.65398,6.44601,20.3517,2.34875,0.900891,-1.28401,0.199491,-8.47962,4.98638,20.7477,2.55792,0.852195,-1.20863,0.199491,-7.81797,6.53389,21.5274,1.23304,-0.267702,-0.983876,0.199645,-6.03257,3.6483,19.9275,1.20993,-0.279891,-0.974822,0.199491,
4.04,-3.8822,4.0709,23.7297,2.29508,0.819443,-2.87863,0.199491,-7.02735,6.89191,18.0657,2.36907,0.872123,-2.87254,0.199491,-5.63402,6.44463,20.3403,2.39729,0.893402,-1.24298,0.199491,-8.45795,5.01115,20.7319,2.54286,0.85809,-1.21316,0.199491,-7.79539,6.545,21.5064,1.22625,-0.265588,-0.986985,0.199645,-6.01814,3.65279,19.9229,1.2374,-0.299359,-0.986141,0.199491,
4.0501,-3.87483,4.06516,23.7316,2.27589,0.773773,-2.89151,0.199491,-6.99465,6.8995,18.058,2.35658,0.860522,-2.87856,0.199491,-5.61287,6.44614,20.3316,2.36658,0.901694,-1.26429,0.199491,-8.44026,5.03205,20.7179,2.51791,0.866301,-1.22652,0.199491,-7.77437,6.55884,21.4883,1.22713,-0.268465,-0.991822,0.199645,-6.00075,3.6575,19.9192,1.22979,-0.296319,-0.986982,0.199491,
4.0602,-3.8686,4.06547,23.7347,2.26325,0.73956,-2.9003,0.199491,-6.96461,6.90946,18.0476,2.35944,0.883509,-2.87357,0.199491,-5.58906,6.44932,20.3237,2.31387,0.913166,-1.30399,0.199491,-8.4259,5.04895,20.7063,2.47894,0.877105,-1.25199,0.199491,-7.75505,6.57349,21.4725,1.21823,-0.265296,-0.993486,0.199645,-5.98199,3.66125,19.9147,1.21129,-0.286156,-0.984769,0.199491,
4.0703,-3.86577,4.06995,23.7404,2.26932,0.759487,-2.89693,0.199491,-6.93764,6.92037,18.0342,2.35286,0.881141,-2.87609,0.199491,-5.56186,6.4552,20.3161,2.33759,0.910697,-1.28328,0.199491,-8.41455,5.0627,20.6964,2.43714,0.887494,-1.28087,0.199491,-7.73898,6.58858,21.4607,1.21777,-0.267455,-0.997141,0.199645,-5.96384,3.6638,19.9093,1.19374,-0.276259,-0.982898,0.199491,
4.0804,-3.86563,4.07371,23.7487,2.29561,0.832826,-2.87924,0.199491,-6.91303,6.93138,18.0179,2.34189,0.866484,-2.8821,0.199491,-5.53231,6.46196,20.3086,2.38046,0.903639,-1.24731,0.199491,-8.4069,5.07311,20.6882,2.3995,0.896056,-1.3078,0.199491,-7.72606,6.60339,21.4522,1.21963,-0.271385,-1.00128,0.199645,-5.94758,3.66554,19.9027,1.18625,-0.272645,-0.984004,0.199491,
4.0905,-3.86674,4.07483,23.7568,2.31861,0.889997,-2.86314,0.199491,-6.89052,6.94246,17.9997,2.34471,0.886429,-2.87787,0.199491,-5.50228,6.4668,20.3031,2.3571,0.909219,-1.26371,0.199491,-8.40333,5.07987,20.6818,2.37374,0.901745,-1.32666,0.199491,-7.71529,6.61781,21.4452,1.21186,-0.270219,-1.00243,0.199645,-5.93187,3.66669,19.8952,1.18709,-0.274292,-0.987645,0.199491,
4.1006,-3.86832,4.07406,23.7637,2.30975,0.871891,-2.87163,0.199491,-6.86904,6.95386,17.9822,2.34694,0.906413,-2.87439,0.199491,-5.47338,6.47092,20.2999,2.30354,0.919366,-1.30424,0.199491,-8.40318,5.08348,20.6769,2.36644,0.903986,-1.33194,0.199491,-7.70547,6.63221,21.4405,1.2114,-0.27412,-1.0053,0.199645,-5.91621,3.66814,19.8879,1.19037,-0.277545,-0.991954,0.199491,
4.1107,-3.86945,4.07541,23.7704,2.29666,0.845159,-2.88277,0.199491,-6.84872,6.96445,17.967,2.33513,0.893483,-2.88217,0.199491,-5.44514,6.47554,20.2988,2.30395,0.919667,-1.30213,0.199491,-8.404,5.08512,20.6738,2.36096,0.905535,-1.33621,0.199491,-7.69461,6.64641,21.4396,1.21603,-0.280554,-1.00928,0.199645,-5.90183,3.66894,19.8808,1.20523,-0.287769,-0.999561,0.199491,
4.1208,-3.87023,4.07514,23.7783,2.29161,0.83825,-2.88753,0.199491,-6.83005,6.9747,17.9537,2.32422,0.878837,-2.88932,0.199491,-5.41651,6.47989,20.2992,2.34407,0.912294,-1.26849,0.199491,-8.40363,5.08556,20.6728,2.34765,0.907695,-1.34671,0.199491,-7.68449,6.65826,21.4418,1.20873,-0.279829,-1.00941,0.199645,-5.88938,3.66992,19.8749,1.22714,-0.301979,-1.00911,0.199491,
4.1309,-3.86937,4.07392,23.7855,2.29276,0.847296,-2.88739,0.199491,-6.81344,6.9843,17.9421,2.3251,0.890883,-2.88741,0.199491,-5.38859,6.48346,20.3012,2.35946,0.908579,-1.25458,0.199491,-8.40256,5.0846,20.674,2.33729,0.908792,-1.35499,0.199491,-7.67399,6.66844,21.4464,1.20436,-0.28087,-1.00962,0.199645,-5.87816,3.67048,19.8696,1.24238,-0.311665,-1.01649,0.199491,
4.141,-3.86737,4.07265,23.7909,2.29079,0.846578,-2.88927,0.199491,-6.79831,6.99257,17.9321,2.32627,0.902708,-2.88531,0.199491,-5.36245,6.48564,20.304,2.32243,0.914557,-1.28198,0.199491,-8.40241,5.08164,20.6772,2.3268,0.909438,-1.36378,0.199491,-7.66312,6.67763,21.4531,1.20994,-0.287747,-1.01206,0.199645,-5.86759,3.67144,19.865,1.24141,-0.311704,-1.01843,0.199491,
4.1511,-3.86515,4.07146,23.7941,2.28859,0.843896,-2.8911,0.199491,-6.78437,6.99906,17.9239,2.31806,0.891168,-2.89056,0.199491,-5.33821,6.4868,20.3075,2.28195,0.920065,-1.31197,0.199491,-8.40314,5.07688,20.6819,2.31645,0.909655,-1.37285,0.199491,-7.65222,6.6855,21.4623,1.21016,-0.29117,-1.01266,0.199645,-5.85832,3.67287,19.8613,1.23435,-0.308233,-1.01805,0.199491,
4.1612,-3.86319,4.07051,23.7962,2.28542,0.837639,-2.89355,0.199491,-6.77221,7.00398,17.9181,2.31015,0.87871,-2.89551,0.199491,-5.31564,6.48654,20.3121,2.29235,0.916579,-1.30142,0.199491,-8.40341,5.07109,20.6882,2.3126,0.908591,-1.3768,0.199491,-7.64132,6.69135,21.4738,1.20191,-0.289423,-1.01041,0.199645,-5.85077,3.67403,19.8582,1.22728,-0.304629,-1.01734,0.199491,
4.1713,-3.86187,4.06968,23.7972,2.28376,0.834539,-2.89477,0.199491,-6.76159,7.00739,17.9146,2.31085,0.885781,-2.89383,0.199491,-5.29463,6.48496,20.3177,2.33406,0.90679,-1.26616,0.199491,-8.40265,5.06449,20.6961,2.3048,0.907589,-1.38383,0.199491,-7.63064,6.69458,21.4875,1.20111,-0.292018,-1.00987,0.199645,-5.845,3.6753,19.8562,1.22042,-0.301099,-1.01631,0.199491,
4.1814,-3.86083,4.06892,23.7966,2.28269,0.831859,-2.89538,0.199491,-6.75228,7.00904,17.9136,2.31247,0.8941,-2.89145,0.199491,-5.27607,6.48202,20.3243,2.34346,0.902301,-1.25641,0.199491,-8.40155,5.0569,20.7053,2.29494,0.906465,-1.39257,0.199491,-7.62,6.69592,21.5031,1.20607,-0.297886,-1.0107,0.199645,-5.84085,3.67697,19.8552,1.2136,-0.297622,-1.01492,0.199491,
4.1915,-3.85985,4.06835,23.7943,2.28042,0.824509,-2.89666,0.199491,-6.74415,7.0091,17.9154,2.30598,0.882345,-2.89544,0.199491,-5.26067,6.47756,20.3321,2.30241,0.907256,-1.28625,0.199491,-8.40077,5.04821,20.7156,2.29024,0.904434,-1.3974,0.199491,-7.60917,6.69572,21.5201,1.20125,-0.297728,-1.00836,0.199645,-5.83808,3.67928,19.8553,1.20582,-0.293654,-1.01289,0.199491,
4.2016,-3.85934,4.06814,23.7903,2.27792,0.815294,-2.89801,0.199491,-6.73719,7.00796,17.9201,2.29912,0.868785,-2.89983,0.199491,-5.24844,6.4721,20.3409,2.27303,0.909207,-1.30697,0.199491,-8.39955,5.03881,20.727,2.28763,0.901876,-1.40057,0.199491,-7.59838,6.69368,21.5383,1.19544,-0.296826,-1.00543,0.199645,-5.83675,3.6825,19.8564,1.19652,-0.2889,-1.01003,0.199491,
4.2117,-3.85951,4.06862,23.7854,2.27546,0.805196,-2.89934,0.199491,-6.7317,7.00584,17.928,2.30026,0.874911,-2.89818,0.199491,-5.23919,6.46593,20.3509,2.30172,0.900799,-1.28211,0.199491,-8.39742,5.0292,20.7391,2.29859,0.8975,-1.39289,0.199491,-7.58773,6.68947,21.5577,1.20041,-0.30231,-1.00537,0.199645,-5.83708,3.68566,19.8584,1.19189,-0.286843,-1.00825,0.199491,
4.2218,-3.86077,4.06958,23.7799,2.27021,0.786622,-2.9027,0.199491,-6.7292,7.0017,17.9368,2.29881,0.873028,-2.89853,0.199491,-5.2316,6.4576,20.3615,2.33763,0.89032,-1.25205,0.199491,-8.39517,5.01932,20.7517,2.31328,0.892485,-1.38234,0.199491,-7.57852,6.68282,21.5776,1.19983,-0.304208,-1.00337,0.199645,-5.83901,3.68697,19.8605,1.19292,-0.287691,-1.00801,0.199491,
4.2319,-3.86327,4.07057,23.7733,2.26861,0.777059,-2.90319,0.199491,-6.72883,6.99485,17.9446,2.29133,0.851692,-2.90334,0.199491,-5.22579,6.44861,20.3703,2.31368,0.891907,-1.26841,0.199491,-8.39429,5.00818,20.7648,2.3051,0.890272,-1.39018,0.199491,-7.57167,6.67478,21.5975,1.19305,-0.301623,-0.999417,0.199645,-5.84296,3.68731,19.8631,1.19916,-0.291371,-1.00899,0.199491,
4.242,-3.8661,4.07171,23.7656,2.2706,0.776918,-2.901,0.199491,-6.73201,6.98567,17.9504,2.29295,0.852577,-2.90114,0.199491,-5.22209,6.43902,20.3778,2.27264,0.896552,-1.29784,0.199491,-8.39528,4.99625,20.7776,2.30112,0.887648,-1.39511,0.199491,-7.56734,6.66633,21.6171,1.19469,-0.303655,-0.997726,0.199645,-5.84849,3.68655,19.866,1.19782,-0.290087,-1.00738,0.199491,
4.2521,-3.86849,4.07259,23.757,2.273,0.777598,-2.89837,0.199491,-6.73834,6.97629,17.9555,2.30086,0.867772,-2.89439,0.199491,-5.2212,6.42954,20.384,2.30016,0.888689,-1.27417,0.199491,-8.39714,4.98378,20.7903,2.29744,0.885007,-1.39998,0.199491,-7.56494,6.65708,21.6348,1.19658,-0.305511,-0.995654,0.199645,-5.85523,3.68519,19.869,1.19288,-0.286382,-1.00446,0.199491,
4.2622,-3.87005,4.07302,23.7495,2.27467,0.777123,-2.89631,0.199491,-6.74707,6.9671,17.9624,2.29769,0.852019,-2.89646,0.199491,-5.22356,6.42163,20.39,2.33721,0.878504,-1.24395,0.199491,-8.39875,4.97206,20.802,2.29699,0.882165,-1.40219,0.199491,-7.56457,6.64712,21.6513,1.19238,-0.30298,-0.991653,0.199645,-5.86319,3.68381,19.8724,1.18784,-0.282515,-1.00128,0.199491,
4.2723,-3.87036,4.07287,23.7437,2.27461,0.773171,-2.89556,0.199491,-6.75757,6.95899,17.9718,2.29809,0.844635,-2.89653,0.199491,-5.23025,6.41528,20.3967,2.30122,0.883689,-1.27125,0.199491,-8.39991,4.9614,20.8128,2.29568,0.879674,-1.40487,0.199491,-7.56589,6.63642,21.6659,1.19326,-0.303074,-0.989123,0.199645,-5.8716,3.6827,19.8762,1.18214,-0.278247,-0.997793,0.199491,
4.2824,-3.86938,4.07183,23.7394,2.27434,0.770526,-2.89506,0.199491,-6.77012,6.95267,17.9833,2.3054,0.855727,-2.89219,0.199491,-5.24187,6.41055,20.4042,2.28852,0.884293,-1.28172,0.199491,-8.4016,4.95166,20.8222,2.30193,0.876652,-1.40163,0.199491,-7.5692,6.62568,21.6774,1.19578,-0.303894,-0.986979,0.199645,-5.88013,3.68225,19.8806,1.17723,-0.274579,-0.994461,0.199491,
4.2925,-3.86784,4.07013,23.737,2.27226,0.764475,-2.89597,0.199491,-6.78488,6.94744,17.9959,2.30197,0.838373,-2.89656,0.199491,-5.25794,6.40837,20.4116,2.33603,0.873419,-1.24658,0.199491,-8.40478,4.94278,20.8297,2.31219,0.873637,-1.39541,0.199491,-7.57555,6.61579,21.6864,1.19549,-0.302381,-0.984138,0.199645,-5.88933,3.68208,19.8858,1.17777,-0.274366,-0.992568,0.199491,
4.3026,-3.86663,4.06845,23.7366,2.26541,0.745613,-2.9004,0.199491,-6.80232,6.94283,18.0077,2.30551,0.837719,-2.89632,0.199491,-5.27729,6.40832,20.4182,2.32542,0.875169,-1.25712,0.199491,-8.40992,4.93456,20.8355,2.31208,0.872413,-1.39742,0.199491,-7.58583,6.60644,21.6928,1.1989,-0.302427,-0.982652,0.199645,-5.89916,3.68126,19.891,1.18293,-0.276901,-0.991983,0.199491,
4.3127,-3.86641,4.06747,23.7376,2.25944,0.729385,-2.90451,0.199491,-6.82332,6.93923,18.0172,2.31343,0.846785,-2.8934,0.199491,-5.29929,6.41003,20.4234,2.2931,0.881689,-1.28523,0.199491,-8.41745,4.92659,20.8395,2.30632,0.872379,-1.40415,0.199491,-7.60054,6.59768,21.6962,1.20166,-0.301491,-0.981043,0.199645,-5.90953,3.67944,19.896,1.19107,-0.281066,-0.992284,0.199491,
4.3228,-3.86677,4.06804,23.7404,2.26097,0.735672,-2.90399,0.199491,-6.84766,6.9364,18.0249,2.31353,0.833253,-2.89679,0.199491,-5.32405,6.41439,20.4267,2.33224,0.874768,-1.25896,0.199491,-8.42778,4.91865,20.8417,2.30082,0.872809,-1.41108,0.199491,-7.61941,6.59017,21.697,1.20509,-0.300288,-0.979705,0.199645,-5.92025,3.67696,19.9008,1.19521,-0.282522,-0.991326,0.199491,
4.3329,-3.86749,4.07009,23.7449,2.264,0.746106,-2.90284,0.199491,-6.87487,6.93463,18.0315,2.32296,0.84263,-2.89389,0.199491,-5.35177,6.42124,20.4291,2.35329,0.87176,-1.24755,0.199491,-8.44014,4.91089,20.8424,2.28939,0.87426,-1.42289,0.199491,-7.6418,6.58341,21.6958,1.21011,-0.299369,-0.978944,0.199645,-5.93117,3.67396,19.9051,1.19508,-0.281135,-0.989074,0.199491,
4.343,-3.86819,4.07224,23.751,2.26629,0.755567,-2.90246,0.199491,-6.90503,6.93452,18.0379,2.3316,0.848537,-2.89223,0.199491,-5.38233,6.42975,20.4313,2.317,0.880929,-1.28118,0.199491,-8.45386,4.90339,20.8418,2.28008,0.875723,-1.43326,0.199491,-7.66735,6.57685,21.6924,1.21413,-0.297438,-0.977803,0.199645,-5.94246,3.67066,19.9094,1.19613,-0.280422,-0.987148,0.199491,
4.3531,-3.86793,4.07332,23.7589,2.26783,0.764899,-2.90266,0.199491,-6.93746,6.93563,18.0454,2.33394,0.837326,-2.89592,0.199491,-5.41619,6.44008,20.4339,2.32761,0.880947,-1.27958,0.199491,-8.46879,4.89595,20.8402,2.27463,0.876994,-1.4408,0.199491,-7.69519,6.57047,21.6873,1.22079,-0.296839,-0.977357,0.199645,-5.9543,3.6675,19.9139,1.20019,-0.281656,-0.986011,0.199491,
4.3632,-3.86635,4.07317,23.7685,2.26706,0.769257,-2.90445,0.199491,-6.97176,6.93745,18.0544,2.34427,0.846795,-2.89427,0.199491,-5.4536,6.45187,20.4372,2.37373,0.874022,-1.25142,0.199491,-8.48468,4.88837,20.8381,2.27226,0.878102,-1.44613,0.199491,-7.72458,6.56397,21.6814,1.22661,-0.295294,-0.976589,0.199645,-5.96676,3.66461,19.9185,1.20835,-0.285577,-0.985954,0.199491,
4.3733,-3.86408,4.07239,23.779,2.26597,0.773905,-2.90649,0.199491,-7.00838,6.93988,18.0645,2.35356,0.852733,-2.89388,0.199491,-5.49375,6.46402,20.4415,2.36444,0.878534,-1.26654,0.199491,-8.50123,4.88041,20.8359,2.26884,0.879314,-1.45243,0.199491,-7.75564,6.55708,21.6748,1.23196,-0.29322,-0.97542,0.199645,-5.97974,3.66171,19.9239,1.21701,-0.289816,-0.985945,0.199491,
4.3834,-3.86207,4.07194,23.79,2.26456,0.777785,-2.90887,0.199491,-7.04724,6.94222,18.0758,2.35703,0.842,-2.89827,0.199491,-5.53604,6.47629,20.4463,2.33337,0.886856,-1.2991,0.199491,-8.51848,4.87176,20.8339,2.2644,0.880541,-1.45972,0.199491,-7.78826,6.54917,21.6683,1.24069,-0.293025,-0.97502,0.199645,-5.99348,3.65843,19.9296,1.22558,-0.293886,-0.985785,0.199491,
4.3935,-3.86085,4.07238,23.8012,2.26315,0.781126,-2.91141,0.199491,-7.08823,6.9436,18.0879,2.36575,0.843743,-2.89901,0.199491,-5.58035,6.4884,20.4516,2.35624,0.88513,-1.29025,0.199491,-8.53655,4.86202,20.8324,2.25594,0.881911,-1.47042,0.199491,-7.82237,6.54005,21.6625,1.24748,-0.291265,-0.973866,0.199645,-6.00815,3.65469,19.9356,1.23321,-0.297236,-0.985168,0.199491,
4.4036,-3.87814,4.09248,23.8042,2.27989,0.819102,-2.90346,0.199491,-7.12726,6.94162,18.095,2.37586,0.84863,-2.89659,0.199491,-5.60983,6.4959,20.4559,2.42857,0.871056,-1.24034,0.199491,-8.55451,4.84941,20.8348,2.29476,0.878682,-1.44461,0.199491,-7.85519,6.52853,21.6657,1.25637,-0.293206,-0.973306,0.199645,-6.02334,3.65056,19.9392,1.23164,-0.294267,-0.98139,0.199491,
4.4137,-3.8951,4.10922,23.8001,2.32218,0.913224,-2.87389,0.199491,-7.16146,6.93617,18.0952,2.37877,0.837865,-2.89914,0.199491,-5.64082,6.49849,20.4574,2.40637,0.875305,-1.26134,0.199491,-8.57558,4.82967,20.8409,2.33908,0.873496,-1.41643,0.199491,-7.88211,6.51685,21.6768,1.25804,-0.290308,-0.971134,0.199645,-6.04133,3.6545,19.9351,1.23218,-0.290186,-0.980189,0.199491,
4.4238,-3.90738,4.12206,23.7924,2.33279,0.925904,-2.86729,0.199491,-7.19719,6.92476,18.0935,2.37992,0.828292,-2.9018,0.199491,-5.66911,6.49754,20.4617,2.34349,0.886399,-1.31161,0.199491,-8.60293,4.80459,20.8475,2.42031,0.862192,-1.36157,0.199491,-7.90843,6.50856,21.6851,1.25616,-0.286213,-0.966564,0.199645,-6.06046,3.6581,19.9364,1.2701,-0.310514,-0.989189,0.199491,
4.4339,-3.92049,4.13237,23.7828,2.32908,0.907995,-2.87147,0.199491,-7.23293,6.91442,18.0918,2.39893,0.860233,-2.89104,0.199491,-5.69599,6.49732,20.4643,2.36954,0.880437,-1.29315,0.199491,-8.6261,4.78003,20.8574,2.46379,0.853964,-1.33533,0.199491,-7.93419,6.49817,21.7003,1.28184,-0.299942,-0.969986,0.199645,-6.08063,3.65708,19.9348,1.26579,-0.304312,-0.985434,0.199491,
4.444,-3.93222,4.14047,23.7776,2.30647,0.848619,-2.89028,0.199491,-7.27204,6.90468,18.0938,2.40608,0.85398,-2.88919,0.199491,-5.71802,6.49756,20.4682,2.43802,0.864894,-1.24326,0.199491,-8.64419,4.75775,20.8678,2.5341,0.839288,-1.28818,0.199491,-7.96001,6.4818,21.7162,1.267,-0.286971,-0.960984,0.199645,-6.10397,3.65429,19.9349,1.23154,-0.278616,-0.972839,0.199491,
4.4541,-3.9425,4.14967,23.7721,2.31315,0.858283,-2.88663,0.199491,-7.31036,6.89491,18.0992,2.39993,0.812358,-2.89728,0.199491,-5.74021,6.49688,20.4747,2.4196,0.866963,-1.25994,0.199491,-8.65953,4.73478,20.8805,2.56588,0.830476,-1.27026,0.199491,-7.98455,6.46554,21.7344,1.26911,-0.285351,-0.956463,0.199645,-6.12368,3.64854,19.9366,1.24314,-0.282642,-0.972965,0.199491,
4.4642,-3.95074,4.16068,23.7666,2.31913,0.863258,-2.88354,0.199491,-7.34508,6.88286,18.1066,2.41764,0.839508,-2.88805,0.199491,-5.76276,6.49292,20.4838,2.38444,0.871887,-1.2896,0.199491,-8.6767,4.70848,20.895,2.58149,0.824762,-1.26535,0.199491,-8.00494,6.44859,21.7536,1.2884,-0.295466,-0.95694,0.199645,-6.14004,3.64611,19.9392,1.26678,-0.294199,-0.976787,0.199491,
4.4743,-3.95897,4.17174,23.7622,2.31822,0.850646,-2.88561,0.199491,-7.37616,6.87012,18.1163,2.4238,0.838695,-2.88751,0.199491,-5.78675,6.48957,20.4957,2.44307,0.858058,-1.24727,0.199491,-8.69306,4.68082,20.911,2.54805,0.829312,-1.29699,0.199491,-8.02361,6.43312,21.7756,1.28298,-0.288846,-0.950811,0.199645,-6.15642,3.64693,19.9453,1.25168,-0.280912,-0.969749,0.199491,
4.4844,-3.96724,4.18344,23.7602,2.31548,0.833808,-2.88932,0.199491,-7.40552,6.85917,18.1307,2.41819,0.806118,-2.89596,0.199491,-5.81069,6.48855,20.5104,2.44351,0.855749,-1.24955,0.199491,-8.70659,4.6545,20.9271,2.50514,0.834282,-1.33514,0.199491,-8.04117,6.41757,21.7997,1.29139,-0.291711,-0.948849,0.199645,-6.17297,3.65049,19.9538,1.26062,-0.283872,-0.969293,0.199491,
4.4945,-3.97624,4.19668,23.7592,2.32009,0.837067,-2.88821,0.199491,-7.43505,6.85219,18.1485,2.43345,0.831129,-2.88965,0.199491,-5.83374,6.48609,20.528,2.40736,0.860608,-1.28091,0.199491,-8.71767,4.62957,20.9437,2.48994,0.833401,-1.35198,0.199491,-8.05712,6.39998,21.8232,1.29416,-0.291753,-0.944896,0.199645,-6.18649,3.65298,19.9612,1.29498,-0.303513,-0.976515,0.199491,
4.5046,-3.98445,4.20889,23.7598,2.32708,0.848473,-2.8854,0.199491,-7.46407,6.84671,18.167,2.4296,0.806445,-2.89751,0.199491,-5.85502,6.4838,20.5461,2.45305,0.848396,-1.25077,0.199491,-8.72919,4.60431,20.96,2.48657,0.830549,-1.36005,0.199491,-8.0728,6.38254,21.8462,1.29976,-0.294265,-0.941733,0.199645,-6.19863,3.65364,19.9679,1.28503,-0.295012,-0.97078,0.199491,
4.5147,-3.99122,4.21891,23.7611,2.32679,0.841951,-2.8875,0.199491,-7.49176,6.84053,18.1814,2.42974,0.790596,-2.90182,0.199491,-5.87266,6.48365,20.5626,2.45506,0.845407,-1.25255,0.199491,-8.74192,4.57751,20.9769,2.47326,0.829113,-1.37591,0.199491,-8.08813,6.36775,21.8713,1.31,-0.299807,-0.940212,0.199645,-6.21122,3.6545,19.9743,1.30386,-0.304966,-0.97386,0.199491,
4.5248,-3.99603,4.22613,23.7629,2.32322,0.82835,-2.8915,0.199491,-7.51969,6.8341,18.1889,2.44534,0.817931,-2.89444,0.199491,-5.8858,6.48389,20.5774,2.42493,0.849368,-1.27747,0.199491,-8.75594,4.54917,20.9939,2.44823,0.828994,-1.40085,0.199491,-8.10371,6.35552,21.897,1.30201,-0.292697,-0.933375,0.199645,-6.2237,3.65417,19.9796,1.3092,-0.305797,-0.973417,0.199491,
