time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
31.9463,-5.27582,5.7239,24.1508,2.94654,0.721094,-2.70429,0.199491,-10.4374,5.95125,19.0971,3.02256,0.6754,-2.73264,0.199491,-8.46908,6.62001,21.1846,3.04769,0.729659,-1.09251,0.199491,-10.0828,3.61054,22.1579,3.09653,0.701033,-1.18322,0.199491,-10.2259,5.61912,22.8567,1.7437,-0.229571,-0.779211,0.199645,-7.4979,3.85222,20.7352,1.73086,-0.226574,-0.807435,0.199491,
31.9564,-5.2762,5.72394,24.1504,2.94686,0.721339,-2.70407,0.199491,-10.4371,5.95102,19.0968,3.0226,0.675491,-2.73251,0.199491,-8.46953,6.61953,21.1839,3.04751,0.729871,-1.09258,0.199491,-10.0831,3.61135,22.1572,3.09707,0.701014,-1.18271,0.199491,-10.2261,5.61905,22.8557,1.74373,-0.229461,-0.779325,0.199645,-7.49801,3.85222,20.7351,1.73077,-0.226429,-0.807418,0.199491,
31.9665,-5.27685,5.72402,24.1497,2.94731,0.721624,-2.70376,0.199491,-10.4366,5.95064,19.0962,3.02264,0.675595,-2.73232,0.199491,-8.4703,6.61873,21.1829,3.04817,0.729848,-1.09204,0.199491,-10.0835,3.61269,22.156,3.09812,0.700928,-1.18174,0.199491,-10.2265,5.61893,22.8539,1.74367,-0.229183,-0.779494,0.199645,-7.49823,3.85222,20.7349,1.73067,-0.226222,-0.807397,0.199491,
31.9766,-5.27778,5.72414,24.1487,2.94778,0.721794,-2.70342,0.199491,-10.4359,5.95011,19.0954,3.02276,0.675861,-2.73201,0.199491,-8.47138,6.61763,21.1814,3.04848,0.730054,-1.09171,0.199491,-10.0842,3.61455,22.1543,3.09945,0.700853,-1.18048,0.199491,-10.2271,5.61877,22.8514,1.74365,-0.228847,-0.779743,0.199645,-7.49853,3.85224,20.7347,1.73053,-0.225946,-0.807376,0.199491,
31.9867,-5.27897,5.72429,24.1475,2.94831,0.72188,-2.70304,0.199491,-10.435,5.94944,19.0944,3.02297,0.676307,-2.73158,0.199491,-8.47275,6.61623,21.1795,3.04805,0.730645,-1.09185,0.199491,-10.0851,3.6169,22.1522,3.10089,0.700839,-1.17904,0.199491,-10.2278,5.61857,22.8482,1.74367,-0.228451,-0.780072,0.199645,-7.49891,3.85226,20.7344,1.73036,-0.225585,-0.807352,0.199491,
31.9968,-5.28041,5.72448,24.146,2.94892,0.721955,-2.70261,0.199491,-10.434,5.94864,19.0932,3.0232,0.676789,-2.73109,0.199491,-8.47441,6.61456,21.1772,3.04808,0.731146,-1.09164,0.199491,-10.0861,3.61973,22.1496,3.1025,0.700862,-1.1774,0.199491,-10.2288,5.61832,22.8444,1.74361,-0.227908,-0.780456,0.199645,-7.49936,3.85229,20.734,1.73015,-0.225141,-0.807325,0.199491,
32.0069,-5.2821,5.72471,24.1444,2.94968,0.722129,-2.70208,0.199491,-10.4329,5.94772,19.0919,3.02342,0.677268,-2.73055,0.199491,-8.47634,6.61263,21.1746,3.0489,0.731422,-1.09088,0.199491,-10.0874,3.62302,22.1466,3.10439,0.700875,-1.17547,0.199491,-10.2298,5.61803,22.84,1.74355,-0.22728,-0.780902,0.199645,-7.49989,3.85232,20.7335,1.72991,-0.224636,-0.807295,0.199491,
32.017,-5.28402,5.72496,24.1425,2.95062,0.722461,-2.70142,0.199491,-10.4315,5.94669,19.0903,3.0237,0.677876,-2.72991,0.199491,-8.47853,6.61045,21.1717,3.04928,0.731943,-1.0904,0.199491,-10.0887,3.6267,22.1433,3.10659,0.700866,-1.17325,0.199491,-10.231,5.61769,22.8351,1.74353,-0.226625,-0.781418,0.199645,-7.50049,3.85237,20.733,1.72965,-0.224085,-0.807268,0.199491,
32.0271,-5.28616,5.72524,24.1405,2.95175,0.722982,-2.70063,0.199491,-10.4301,5.94555,19.0887,3.02408,0.678661,-2.72918,0.199491,-8.48094,6.60804,21.1684,3.04894,0.732811,-1.09037,0.199491,-10.0903,3.63075,22.1396,3.109,0.700852,-1.17082,0.199491,-10.2324,5.61731,22.8296,1.7435,-0.225889,-0.781985,0.199645,-7.50117,3.85241,20.7325,1.72938,-0.22349,-0.807244,0.199491,
32.0372,-5.2885,5.72553,24.1383,2.95312,0.723791,-2.69968,0.199491,-10.4285,5.94432,19.0868,3.02449,0.679522,-2.72839,0.199491,-8.48356,6.60544,21.165,3.04911,0.733548,-1.08998,0.199491,-10.0919,3.63512,22.1355,3.11153,0.700863,-1.16824,0.199491,-10.2338,5.61689,22.8237,1.74344,-0.225065,-0.782599,0.199645,-7.5019,3.85246,20.7319,1.7291,-0.222849,-0.807224,0.199491,
32.0473,-5.29101,5.72585,24.136,2.95474,0.724896,-2.69858,0.199491,-10.4268,5.94302,19.0849,3.0249,0.680392,-2.72756,0.199491,-8.48636,6.60268,21.1613,3.05002,0.734053,-1.08908,0.199491,-10.0937,3.63978,22.1312,3.11401,0.700941,-1.16563,0.199491,-10.2354,5.61642,22.8175,1.74338,-0.224195,-0.783261,0.199645,-7.50268,3.8525,20.7313,1.72877,-0.222145,-0.807203,0.199491,
32.0574,-5.29366,5.72619,24.1337,2.95646,0.726088,-2.6974,0.199491,-10.4251,5.94165,19.0829,3.0253,0.681248,-2.72671,0.199491,-8.4893,6.59978,21.1574,3.05046,0.734795,-1.08848,0.199491,-10.0955,3.64468,22.1267,3.11636,0.701108,-1.16304,0.199491,-10.2371,5.61592,22.8109,1.74333,-0.223284,-0.783964,0.199645,-7.50349,3.85255,20.7307,1.7284,-0.221377,-0.807178,0.199491,
32.0675,-5.29643,5.72656,24.1312,2.95816,0.72718,-2.69624,0.199491,-10.4233,5.94024,19.0808,3.02568,0.682064,-2.72586,0.199491,-8.49236,6.59676,21.1534,3.0502,0.735848,-1.08835,0.199491,-10.0974,3.64977,22.122,3.11862,0.70134,-1.16047,0.199491,-10.2388,5.6154,22.804,1.74328,-0.222333,-0.784699,0.199645,-7.50431,3.85263,20.7301,1.72805,-0.220606,-0.80716,0.199491,
32.0776,-5.29928,5.72696,24.1287,2.95986,0.728214,-2.69508,0.199491,-10.4214,5.93879,19.0787,3.02605,0.682881,-2.72499,0.199491,-8.49554,6.59367,21.1493,3.05047,0.736728,-1.08787,0.199491,-10.0994,3.65499,22.1171,3.12095,0.701572,-1.15783,0.199491,-10.2406,5.61485,22.797,1.74323,-0.221361,-0.785459,0.199645,-7.50516,3.85272,20.7295,1.72775,-0.219876,-0.807157,0.199491,
32.0877,-5.30221,5.72739,24.1262,2.96162,0.729288,-2.69389,0.199491,-10.4195,5.93734,19.0766,3.02648,0.68378,-2.72409,0.199491,-8.4988,6.59055,21.1451,3.05144,0.73735,-1.08691,0.199491,-10.1014,3.6603,22.1122,3.12346,0.70176,-1.15505,0.199491,-10.2424,5.61428,22.7899,1.74319,-0.220379,-0.786235,0.199645,-7.50603,3.85283,20.7288,1.72747,-0.219145,-0.807157,0.199491,
32.0978,-5.30518,5.72783,24.1237,2.9634,0.730371,-2.6927,0.199491,-10.4177,5.93589,19.0744,3.02697,0.684785,-2.72315,0.199491,-8.50211,6.58742,21.1409,3.05191,0.738179,-1.0863,0.199491,-10.1035,3.66562,22.1072,3.12608,0.701909,-1.15218,0.199491,-10.2443,5.61369,22.7827,1.74316,-0.219389,-0.787019,0.199645,-7.50691,3.85295,20.7281,1.72716,-0.218387,-0.807152,0.199491,
32.1079,-5.30817,5.7283,24.1212,2.96511,0.731349,-2.69156,0.199491,-10.4159,5.93446,19.0722,3.02755,0.68591,-2.72216,0.199491,-8.50544,6.58433,21.1366,3.05169,0.739281,-1.08617,0.199491,-10.1056,3.67092,22.1021,3.12873,0.702047,-1.14931,0.199491,-10.2462,5.61309,22.7756,1.74312,-0.218394,-0.787802,0.199645,-7.50778,3.85308,20.7274,1.72686,-0.217633,-0.807151,0.199491,
32.118,-5.31114,5.72879,24.1188,2.9667,0.732151,-2.69051,0.199491,-10.4142,5.93306,19.0701,3.02822,0.687164,-2.72113,0.199491,-8.50876,6.58133,21.1325,3.05199,0.740174,-1.08569,0.199491,-10.1076,3.67615,22.0972,3.13135,0.702182,-1.14647,0.199491,-10.2482,5.61249,22.7685,1.74308,-0.217402,-0.788579,0.199645,-7.50865,3.85322,20.7268,1.72657,-0.216886,-0.807152,0.199491,
32.1281,-5.31407,5.72929,24.1165,2.96817,0.732787,-2.68955,0.199491,-10.4126,5.9317,19.068,3.02894,0.688494,-2.72009,0.199491,-8.51204,6.57842,21.1284,3.05301,0.740774,-1.08475,0.199491,-10.1096,3.68125,22.0923,3.13397,0.702293,-1.14365,0.199491,-10.2502,5.61189,22.7616,1.74304,-0.216425,-0.789341,0.199645,-7.5095,3.85338,20.7261,1.72628,-0.216137,-0.80715,0.199491,
32.1382,-5.31693,5.7298,24.1142,2.96953,0.73329,-2.68868,0.199491,-10.4111,5.93041,19.0659,3.02969,0.689847,-2.71905,0.199491,-8.51525,6.57564,21.1244,3.05351,0.741548,-1.08417,0.199491,-10.1116,3.68618,22.0875,3.13661,0.702359,-1.14084,0.199491,-10.2521,5.6113,22.7549,1.74301,-0.215477,-0.790082,0.199645,-7.51033,3.85354,20.7254,1.72601,-0.215424,-0.807153,0.199491,
32.1483,-5.31971,5.73032,24.1121,2.97077,0.733672,-2.68789,0.199491,-10.4097,5.92918,19.064,3.03046,0.691213,-2.71802,0.199491,-8.51836,6.57297,21.1206,3.05329,0.742568,-1.08411,0.199491,-10.1135,3.6909,22.0829,3.13928,0.702376,-1.13807,0.199491,-10.254,5.61072,22.7484,1.74299,-0.214578,-0.790798,0.199645,-7.51113,3.85372,20.7248,1.7258,-0.214785,-0.807167,0.199491,
32.1584,-5.32236,5.73082,24.1101,2.97187,0.733911,-2.68719,0.199491,-10.4084,5.92802,19.0622,3.03121,0.692545,-2.71704,0.199491,-8.52134,6.57046,21.117,3.05355,0.743355,-1.08373,0.199491,-10.1154,3.69538,22.0786,-3.14131,0.702363,-1.1354,0.199491,-10.2558,5.61017,22.7423,1.74299,-0.213735,-0.791483,0.199645,-7.51189,3.8539,20.7241,1.72564,-0.214206,-0.807187,0.199491,
32.1685,-5.32486,5.73131,24.1082,2.97279,0.733958,-2.68663,0.199491,-10.4071,5.92695,19.0604,3.0319,0.693759,-2.71613,0.199491,-8.52416,6.56811,21.1136,3.05451,0.743821,-1.0829,0.199491,-10.1171,3.69957,22.0745,-3.13889,0.702355,-1.1329,0.199491,-10.2575,5.60964,22.7366,1.74298,-0.212939,-0.792128,0.199645,-7.5126,3.85409,20.7236,1.7255,-0.213677,-0.807211,0.199491,
32.1786,-5.32718,5.73177,24.1065,2.9735,0.733783,-2.6862,0.199491,-10.406,5.92596,19.0589,3.03251,0.694827,-2.71531,0.199491,-8.52676,6.56594,21.1105,3.05494,0.744432,-1.08244,0.199491,-10.1187,3.70346,22.0707,-3.13675,0.70238,-1.13065,0.199491,-10.2591,5.60915,22.7313,1.74298,-0.212196,-0.792727,0.199645,-7.51325,3.85427,20.7231,1.72538,-0.213191,-0.807236,0.199491,
32.1887,-5.32929,5.7322,24.1049,2.97401,0.73341,-2.68591,0.199491,-10.405,5.92506,19.0574,3.03306,0.695781,-2.71457,0.199491,-8.52913,6.56398,21.1077,3.05465,0.745263,-1.08249,0.199491,-10.1201,3.70699,22.0673,-3.13488,0.702431,-1.12865,0.199491,-10.2606,5.60869,22.7265,1.74298,-0.211531,-0.793279,0.199645,-7.51383,3.85444,20.7226,1.72526,-0.212726,-0.807257,0.199491,
32.1988,-5.33117,5.73259,24.1036,2.97435,0.732909,-2.68573,0.199491,-10.4041,5.92426,19.0561,3.03356,0.696641,-2.7139,0.199491,-8.53125,6.56224,21.1051,3.05483,0.745834,-1.08224,0.199491,-10.1214,3.71013,22.0642,-3.13317,0.702462,-1.12684,0.199491,-10.2619,5.60829,22.7223,1.743,-0.210941,-0.793774,0.199645,-7.51435,3.8546,20.7222,1.72512,-0.212291,-0.807272,0.199491,
32.2089,-5.33281,5.73293,24.1024,2.97457,0.732347,-2.68562,0.199491,-10.4033,5.92356,19.055,3.03401,0.697414,-2.71331,0.199491,-8.53311,6.56074,21.1029,3.05567,0.746064,-1.08156,0.199491,-10.1225,3.71286,22.0615,-3.13153,0.702435,-1.12517,0.199491,-10.2631,5.60794,22.7185,1.743,-0.210418,-0.794204,0.199645,-7.5148,3.85474,20.7218,1.72503,-0.211932,-0.80729,0.199491,
32.219,-5.3342,5.73323,24.1014,2.97467,0.73175,-2.68559,0.199491,-10.4027,5.92299,19.0541,3.03442,0.698116,-2.7128,0.199491,-8.53468,6.55949,21.1011,3.05597,0.74642,-1.08126,0.199491,-10.1235,3.71516,22.0592,-3.12999,0.702352,-1.12366,0.199491,-10.2641,5.60765,22.7154,1.74301,-0.209979,-0.794567,0.199645,-7.51518,3.85486,20.7215,1.72496,-0.211636,-0.807308,0.199491,
32.2291,-5.33533,5.73348,24.1006,2.97464,0.731099,-2.68565,0.199491,-10.4022,5.92253,19.0533,3.03481,0.698755,-2.71235,0.199491,-8.53596,6.5585,21.0996,3.05553,0.746974,-1.08149,0.199491,-10.1243,3.71699,22.0574,-3.12864,0.702244,-1.12237,0.199491,-10.2649,5.60741,22.7129,1.74303,-0.209641,-0.794863,0.199645,-7.51549,3.85497,20.7213,1.72487,-0.211367,-0.807317,0.199491,
32.2392,-5.33619,5.73369,24.1001,2.97447,0.730384,-2.68579,0.199491,-10.4019,5.9222,19.0527,3.03513,0.699295,-2.712,0.199491,-8.53693,6.55779,21.0984,3.05558,0.747247,-1.08141,0.199491,-10.1249,3.71836,22.0561,-3.12752,0.70213,-1.12134,0.199491,-10.2655,5.60724,22.711,1.74305,-0.209385,-0.795087,0.199645,-7.51572,3.85507,20.7211,1.72481,-0.21116,-0.807326,0.199491,
32.2493,-5.33677,5.73386,24.0998,2.97419,0.729644,-2.68601,0.199491,-10.4017,5.922,19.0523,3.03538,0.699692,-2.71175,0.199491,-8.5376,6.55737,21.0977,3.05628,0.747172,-1.08091,0.199491,-10.1253,3.71924,22.0552,-3.12667,0.702018,-1.1206,0.199491,-10.266,5.60713,22.7098,1.74305,-0.209207,-0.795235,0.199645,-7.51587,3.85515,20.721,1.72481,-0.211057,-0.807343,0.199491,
32.2594,-5.33706,5.73398,24.0997,2.97385,0.728974,-2.68627,0.199491,-10.4017,5.92193,19.0521,3.03555,0.699947,-2.71161,0.199491,-8.53794,6.55722,21.0974,3.05642,0.747221,-1.08082,0.199491,-10.1256,3.71963,22.0548,-3.12609,0.701908,-1.12013,0.199491,-10.2663,5.60708,22.7092,1.74307,-0.209129,-0.79531,0.199645,-7.51593,3.85521,20.7209,1.72483,-0.211019,-0.807359,0.199491,
32.2695,-5.33708,5.73404,24.0998,2.97351,0.728457,-2.68652,0.199491,-10.4018,5.92198,19.0521,3.03564,0.700075,-2.71158,0.199491,-8.53796,6.55735,21.0975,3.05583,0.747457,-1.08125,0.199491,-10.1256,3.71954,22.0549,-3.12576,0.701793,-1.11995,0.199491,-10.2664,5.6071,22.7093,1.7431,-0.209156,-0.795312,0.199645,-7.51591,3.85526,20.721,1.72485,-0.211024,-0.807369,0.199491,
32.2796,-5.33681,5.73404,24.1002,2.97316,0.728094,-2.68677,0.199491,-10.402,5.92216,19.0524,3.03563,0.700052,-2.71166,0.199491,-8.53766,6.55773,21.098,3.05572,0.747405,-1.08136,0.199491,-10.1255,3.71895,22.0555,-3.12569,0.701674,-1.12003,0.199491,-10.2663,5.60719,22.7101,1.74312,-0.20927,-0.795239,0.199645,-7.51581,3.85528,20.7211,1.72491,-0.211118,-0.807385,0.199491,
32.2897,-5.33626,5.73398,24.1008,2.97275,0.72781,-2.68705,0.199491,-10.4024,5.92246,19.0528,3.03551,0.699838,-2.71187,0.199491,-8.53702,6.55838,21.0989,3.05624,0.747014,-1.08107,0.199491,-10.1251,3.71789,22.0566,-3.12593,0.701573,-1.12043,0.199491,-10.266,5.60734,22.7116,1.74313,-0.209469,-0.795093,0.199645,-7.51563,3.85528,20.7213,1.72501,-0.2113,-0.807407,0.199491,
32.2998,-5.33542,5.73385,24.1017,2.97226,0.727544,-2.68738,0.199491,-10.4029,5.92287,19.0534,3.03526,0.699426,-2.7122,0.199491,-8.53606,6.55928,21.1002,3.05618,0.746758,-1.08119,0.199491,-10.1245,3.71636,22.0581,-3.12654,0.701517,-1.12117,0.199491,-10.2655,5.60755,22.7137,1.74315,-0.209759,-0.794877,0.199645,-7.51537,3.85525,20.7216,1.72509,-0.211505,-0.80742,0.199491,
32.3099,-5.33431,5.73365,24.1027,2.97167,0.727296,-2.68776,0.199491,-10.4034,5.92339,19.0543,3.03491,0.698831,-2.71266,0.199491,-8.53476,6.56042,21.1018,3.05542,0.746684,-1.0818,0.199491,-10.1238,3.71437,22.0601,-3.12754,0.701511,-1.12226,0.199491,-10.2647,5.60783,22.7164,1.74317,-0.210141,-0.794594,0.199645,-7.51502,3.85519,20.7219,1.72515,-0.211728,-0.807426,0.199491,
32.32,-5.33293,5.73339,24.104,2.97103,0.727102,-2.68817,0.199491,-10.4041,5.92402,19.0553,3.03444,0.698064,-2.71323,0.199491,-8.53316,6.5618,21.1038,3.05516,0.746328,-1.08209,0.199491,-10.1229,3.71195,22.0626,-3.12885,0.701529,-1.12366,0.199491,-10.2638,5.60816,22.7197,1.74318,-0.210603,-0.794246,0.199645,-7.5146,3.8551,20.7224,1.72523,-0.212026,-0.807436,0.199491,
32.3301,-5.33132,5.73307,24.1054,2.97033,0.726984,-2.68861,0.199491,-10.4049,5.92474,19.0564,3.03389,0.69715,-2.7139,0.199491,-8.53127,6.56341,21.1062,3.05551,0.745648,-1.08197,0.199491,-10.1218,3.7091,22.0654,-3.13041,0.701551,-1.1253,0.199491,-10.2627,5.60855,22.7236,1.74319,-0.211139,-0.793834,0.199645,-7.51411,3.85498,20.7229,1.72534,-0.212393,-0.807451,0.199491,
32.3402,-5.32948,5.7327,24.1071,2.9696,0.726937,-2.68907,0.199491,-10.4058,5.92557,19.0578,3.03328,0.696137,-2.71466,0.199491,-8.52912,6.56523,21.1089,3.05528,0.745117,-1.08227,0.199491,-10.1205,3.70586,22.0686,-3.1322,0.701575,-1.12719,0.199491,-10.2615,5.60898,22.7281,1.74321,-0.211754,-0.793365,0.199645,-7.51357,3.85485,20.7234,1.72545,-0.212796,-0.807462,0.199491,
32.3503,-5.32745,5.73228,24.1089,2.96881,0.726937,-2.68956,0.199491,-10.4068,5.9265,19.0593,3.03264,0.695065,-2.71547,0.199491,-8.52673,6.56725,21.1119,3.05437,0.74478,-1.08304,0.199491,-10.1191,3.70225,22.0722,-3.13423,0.701608,-1.12931,0.199491,-10.2601,5.60945,22.733,1.74323,-0.212447,-0.792843,0.199645,-7.51296,3.8547,20.7241,1.72558,-0.213251,-0.807476,0.199491,
32.3604,-5.32524,5.73184,24.1109,2.96797,0.726956,-2.69009,0.199491,-10.408,5.92752,19.0609,3.03198,0.693943,-2.71635,0.199491,-8.52413,6.56947,21.1152,3.05398,0.74418,-1.08349,0.199491,-10.1176,3.69829,22.0761,-3.13646,0.701649,-1.13164,0.199491,-10.2586,5.60996,22.7384,1.74325,-0.2132,-0.792273,0.199645,-7.51231,3.85454,20.7247,1.72576,-0.21378,-0.807499,0.199491,
32.3705,-5.32288,5.73137,24.113,2.96705,0.726967,-2.69066,0.199491,-10.4092,5.92863,19.0627,3.03129,0.692782,-2.71727,0.199491,-8.52135,6.57188,21.1188,3.05421,0.743276,-1.08352,0.199491,-10.1159,3.69402,22.0803,-3.13889,0.701692,-1.13416,0.199491,-10.257,5.61049,22.7443,1.74327,-0.213999,-0.791659,0.199645,-7.51161,3.85437,20.7255,1.72596,-0.214362,-0.807526,0.199491,
32.3806,-5.32039,5.73089,24.1153,2.96606,0.72695,-2.69129,0.199491,-10.4105,5.92982,19.0646,3.03061,0.691613,-2.71822,0.199491,-8.51841,6.57445,21.1225,3.05391,0.742535,-1.08395,0.199491,-10.1142,3.68948,22.0848,-3.14147,0.701736,-1.13684,0.199491,-10.2553,5.61105,22.7505,1.74329,-0.214852,-0.791007,0.199645,-7.51087,3.8542,20.7262,1.72618,-0.214977,-0.807554,0.199491,
32.3907,-5.31778,5.73039,24.1177,2.96499,0.726877,-2.69198,0.199491,-10.412,5.93107,19.0666,3.02995,0.690456,-2.71919,0.199491,-8.51534,6.57716,21.1265,3.05293,0.742014,-1.08484,0.199491,-10.1123,3.6847,22.0894,3.13903,0.701767,-1.13963,0.199491,-10.2535,5.61162,22.757,1.74332,-0.215757,-0.790326,0.199645,-7.5101,3.85403,20.727,1.72642,-0.215635,-0.807586,0.199491,
32.4008,-5.31508,5.72989,24.1202,2.96382,0.726693,-2.69275,0.199491,-10.4135,5.93238,19.0687,3.0293,0.6893,-2.72018,0.199491,-8.51217,6.57999,21.1306,3.05246,0.741263,-1.08541,0.199491,-10.1104,3.67974,22.0942,3.13628,0.701774,-1.14251,0.199491,-10.2517,5.61221,22.7638,1.74336,-0.216693,-0.789618,0.199645,-7.50929,3.85386,20.7278,1.72669,-0.21634,-0.807622,0.199491,
32.4109,-5.3123,5.72939,24.1228,2.9625,0.726335,-2.69361,0.199491,-10.4151,5.93374,19.0708,3.02864,0.688128,-2.72119,0.199491,-8.50894,6.58291,21.1347,3.05265,0.740229,-1.08554,0.199491,-10.1085,3.67462,22.0991,3.1335,0.701762,-1.14544,0.199491,-10.2499,5.6128,22.7707,1.74339,-0.217649,-0.788889,0.199645,-7.50847,3.8537,20.7286,1.72698,-0.217071,-0.807658,0.199491,
32.421,-5.30948,5.72889,24.1254,2.96107,0.725811,-2.69455,0.199491,-10.4167,5.93514,19.073,3.02801,0.68697,-2.72221,0.199491,-8.50565,6.5859,21.139,3.05233,0.739377,-1.08602,0.199491,-10.1065,3.66941,22.1041,3.13066,0.701744,-1.14842,0.199491,-10.248,5.6134,22.7778,1.74343,-0.218626,-0.788149,0.199645,-7.50763,3.85355,20.7294,1.72728,-0.217808,-0.807694,0.199491,
32.4311,-5.30665,5.72839,24.1281,2.95964,0.725304,-2.69549,0.199491,-10.4184,5.93655,19.0751,3.02742,0.685874,-2.7232,0.199491,-8.50235,6.58893,21.1433,3.05135,0.738778,-1.08696,0.199491,-10.1045,3.66414,22.1091,3.12776,0.701732,-1.15146,0.199491,-10.2462,5.61398,22.785,1.74347,-0.219614,-0.787406,0.199645,-7.50678,3.85339,20.7302,1.72756,-0.218542,-0.807728,0.199491,
32.4412,-5.30385,5.72789,24.1308,2.95837,0.72504,-2.69634,0.199491,-10.4201,5.93796,19.0773,3.02688,0.684866,-2.72416,0.199491,-8.49906,6.59197,21.1476,3.05087,0.737989,-1.08757,0.199491,-10.1025,3.65887,22.1141,3.12483,0.701725,-1.15451,0.199491,-10.2443,5.61455,22.7921,1.7435,-0.220589,-0.786664,0.199645,-7.50594,3.85323,20.731,1.72784,-0.219268,-0.807764,0.199491,
32.4513,-5.30109,5.72741,24.1334,2.95724,0.725003,-2.69709,0.199491,-10.4218,5.93937,19.0795,3.02638,0.683919,-2.72509,0.199491,-8.49582,6.59499,21.1518,3.05106,0.736949,-1.08772,0.199491,-10.1005,3.65365,22.1191,3.12187,0.701732,-1.15756,0.199491,-10.2425,5.6151,22.7992,1.74353,-0.221548,-0.785934,0.199645,-7.50511,3.85308,20.7318,1.72811,-0.219984,-0.807801,0.199491,
32.4614,-5.29841,5.72694,24.1361,2.95613,0.724947,-2.69783,0.199491,-10.4235,5.94075,19.0816,3.02588,0.682968,-2.72601,0.199491,-8.49266,6.59794,21.156,3.05078,0.736119,-1.0882,0.199491,-10.0986,3.64853,22.1239,3.11884,0.701774,-1.16064,0.199491,-10.2407,5.61562,22.8061,1.74357,-0.22249,-0.785223,0.199645,-7.5043,3.85294,20.7326,1.7284,-0.220707,-0.807845,0.199491,
32.4715,-5.29582,5.72652,24.1386,2.95484,0.724534,-2.6987,0.199491,-10.4251,5.9421,19.0837,3.02535,0.681958,-2.72694,0.199491,-8.48961,6.6008,21.1601,3.04983,0.735577,-1.08912,0.199491,-10.0967,3.64356,22.1285,3.11579,0.701847,-1.16369,0.199491,-10.239,5.61612,22.8129,1.74361,-0.223412,-0.784537,0.199645,-7.5035,3.85282,20.7334,1.72874,-0.221454,-0.807896,0.199491,
32.4816,-5.29333,5.72612,24.1411,2.95327,0.723595,-2.69977,0.199491,-10.4267,5.94341,19.0858,3.02479,0.680897,-2.72787,0.199491,-8.48671,6.60356,21.164,3.0494,0.734872,-1.08969,0.199491,-10.0949,3.6388,22.133,3.11285,0.701912,-1.16663,0.199491,-10.2374,5.61659,22.8194,1.74367,-0.22431,-0.783883,0.199645,-7.50273,3.85274,20.7341,1.72911,-0.222213,-0.807953,0.199491,
32.4917,-5.29098,5.72576,24.1434,2.95183,0.722781,-2.70074,0.199491,-10.4282,5.94466,19.0877,3.02428,0.679921,-2.72874,0.199491,-8.48397,6.60618,21.1677,3.04966,0.733945,-1.08978,0.199491,-10.0932,3.63428,22.1372,3.11016,0.701932,-1.16934,0.199491,-10.2358,5.61703,22.8255,1.74372,-0.225152,-0.783261,0.199645,-7.50201,3.85266,20.7348,1.72948,-0.222948,-0.80801,0.199491,
32.5018,-5.28881,5.7254,24.1456,2.95099,0.722839,-2.70132,0.199491,-10.4296,5.94583,19.0896,3.02394,0.679236,-2.72947,0.199491,-8.48142,6.60863,21.1711,3.04943,0.733262,-1.09019,0.199491,-10.0916,3.63003,22.1411,3.10778,0.701902,-1.1718,0.199491,-10.2344,5.61742,22.8313,1.74374,-0.225911,-0.782675,0.199645,-7.50134,3.85257,20.7355,1.72978,-0.223603,-0.808059,0.199491,
32.5119,-5.28683,5.72507,24.1476,2.95049,0.723352,-2.70167,0.199491,-10.431,5.94691,19.0912,3.02376,0.678836,-2.73005,0.199491,-8.47906,6.6109,21.1743,3.04858,0.732887,-1.091,0.199491,-10.0901,3.62611,22.1447,3.1056,0.701871,-1.17405,0.199491,-10.2331,5.61777,22.8366,1.74377,-0.22663,-0.782144,0.199645,-7.50074,3.85247,20.7361,1.72995,-0.224105,-0.808084,0.199491,
32.522,-5.28504,5.72479,24.1495,2.94985,0.723485,-2.70212,0.199491,-10.4322,5.94788,19.0927,3.02355,0.678391,-2.73061,0.199491,-8.47694,6.61297,21.1772,3.04828,0.73237,-1.09141,0.199491,-10.0888,3.62258,22.148,3.10347,0.701894,-1.1762,0.199491,-10.2319,5.61808,22.8414,1.74382,-0.227287,-0.781667,0.199645,-7.50018,3.85239,20.7366,1.7301,-0.224544,-0.808104,0.199491,
